@id,@form,@lemma,@postag,@relation
1,τοιοῦτον,τοιοῦτος,a-s---na_,ATR
2,δὲ,δέ,d--------,AuxY
3,πέρας,πέρας,n-s---na-,OBJ
4,τῆς,ὁ,l-s---fg-,ATR
5,μάχης,μάχη,n-s---fg-,SBJ
6,λαβούσης,λαμβάνω,v-sapafg-,ADV
7,",",punc1,u--------,AuxX
8,οἱ,ὁ,l-p---mn-,ATR
9,μὲν,μέν,d--------,AuxZ
10,Ἕλληνες,Ἕλλην,n-p---mn-,SBJ
11,τοὺς,ὁ,l-p---ma-,ATR
12,πεσόντας,πίπτω,v-papama-,OBJ
13,ἔθαψαν,θάπτω,v3paia---,PRED
14,",",punc1,u--------,AuxX
15,ὄντας,εἰμί,v-pppama-,ATR
16,πλείους,πλείων,a-p---mac,PNOM
17,τῶν,ὁ,l-p---mg-,ATR
18,μυρίων,μυρίος,a-p---mg-,ADV
19,.,punc1,u--------,AuxK
