@id,@form,@lemma,@postag,@relation
1,ὀλίγοι,ὀλίγος,a-p---mn-,ATR
2,δέ,δέ,d--------,AuxY
3,τινες,τις,p-p---mn-,SBJ
4,ἐν,εἰς,r--------,AuxP
5,μικρῷ,μικρός,a-s---nd-,ATR
6,σκάφει,σκάφος2,n-s---nd-,ADV
7,διασωθέντες,διασῴζω,v-pappmn-,ADV
8,εἰς,εἰς,r--------,AuxP
9,Καρχηδόνα,Καρχηδών,n-s---fa-,OBJ
10,διεσάφησαν,διασαφέω,v3paia---,PRED
11,τοῖς,ὁ,l-p---md-,ATR
12,πολίταις,πολίτης,n-p---md-,OBJ
13,",",punc1,u--------,AuxX
14,σύντομον,σύντομος,a-s---ma-,ATR
15,ποιησάμενοι,ποιέω,v-papmmn-,ADV
16,τὴν,ὁ,l-s---fa-,ATR
17,ἀπόφασιν,ἀπόφασις1,n-s---fa-,OBJ_AP
18,",",punc1,u--------,APOS
19,ὅτι,ὅτι2,c--------,AuxC
20,πάντες,πᾶς,a-p---mn-,SBJ
21,οἱ,ὁ,l-p---mn-,ATR
22,διαβάντες,διαβαίνω,v-papamn-,ATR
23,εἰς,εἰς,r--------,AuxP
24,τὴν,ὁ,l-s---fa-,ATR
25,Σικελίαν,Σικελία,n-s---fa-,OBJ
26,ἀπολώλασιν,ἀπόλλυμι,v3pria---,OBJ_AP
27,.,punc1,u--------,AuxK
