@id,@form,@lemma,@postag,@relation
1,αὐτὸς,αὐτός,p-s---mn-,SBJ
2,δὲ,δέ,d--------,AuxY
3,οὐ,οὐ,d--------,AuxZ
4,μόνον,μόνος,a-s---na-,AuxZ
5,τῶν,ὁ,l-p---ng-,ATR
6,ὅπλων,ὅπλον,n-p---ng-,ADV
7,γυμνὸς,γυμνός,a-s---mn-,ATV
8,εἰς,εἰς,r--------,AuxP
9,τὴν,ὁ,l-s---fa-,ATR
10,ἐκκλησίαν,ἐκκλησία,n-s---fa-,OBJ
11,ἦλθεν,ἔρχομαι,v3saia---,PRED_CO
12,",",punc1,u--------,AuxX
13,ἀλλὰ,ἀλλά,c--------,COORD
14,καὶ,καί,d--------,AuxZ
15,ἀχίτων,ἀχίτων,n-s----n-,ATV
16,ἐν,ἐν,r--------,AuxP
17,ἱματίῳ,ἱμάτιον,n-s---nd-,ADV
18,προσελθὼν,προσέρχομαι,v-sapamn-,ADV
19,ἀπελογίσατο,ἀπολογίζομαι,v3saie---,PRED_CO
20,μὲν,μέν,d--------,AuxY
21,περὶ,περί,r--------,AuxP
22,παντὸς,πᾶς,a-s---mg-,ATR
23,τοῦ,ὁ,l-s---mg-,ATR
24,βίου,βίος,n-s---mg-,ADV_CO
25,καὶ,καί,c--------,COORD
26,τῶν,ὁ,l-p---ng-,ATR
27,πεπραγμένων,πράσσω,v-prpeng-,ADV_CO
28,αὐτῷ,αὐτός,p-s---md-,OBJ
29,πρὸς,πρός,r--------,AuxP
30,τοὺς,ὁ,l-p---ma-,ATR
31,Συρακοσίους,Συρακούσιος,n-p---ma-,ADV
32,·,punc1,u--------,AuxK
