@id,@form,@lemma,@postag,@relation
1,ἐποιοῦντο,ποιέω,v3piie---,PRED
2,δὲ,δέ,d--------,AuxY
3,καὶ,καί,d--------,AuxZ
4,τῶν,ὁ,l-p---ng-,ATR
5,ἄλλων,ἄλλος,a-p---ng_,ATR
6,ἁπάντων,ἅπας,a-p---ng-,ATR
7,τῶν,ὁ,l-p---ng-,ATR
8,εἰς,εἰς,r--------,AuxP
9,πόλεμον,πόλεμος,n-s---ma-,ATR
10,χρησίμων,χρήσιμος,a-p---ng-,ATR
11,παρασκευάς,παρασκευή,n-p---fa-,OBJ
12,",",punc1,u--------,AuxX
13,νομίζοντες,νομίζω,v-pppamn-,ADV
14,καὶ,καί,d--------,AuxZ
15,τοὺς,ὁ,l-p---ma-,ATR
16,Ἴωνας,Ἴωνες,n-p---ma-,SBJ
17,ἀποστήσεσθαι,ἀφεστήξω,v--fnm---,OBJ
18,πρὸς,πρός,r--------,AuxP
19,τοὺς,ὁ,l-p---ma-,ATR
20,πολεμίους,πολέμιος,n-p---ma-,ADV
21,.,punc1,u--------,AuxK
