@id,@form,@lemma,@postag,@relation
1,μετὰ,μετά,r--------,AuxP
2,δὲ,δέ,d--------,AuxY
3,ταῦτα,οὗτος,p-p---na-,ADV
4,οἱ,ὁ,l-p---mn-,ATR
5,μὲν,μέν,d--------,AuxZ
6,Ἀθηναῖοι,Ἀθηναῖος,n-p---mn-,SBJ
7,πρὸς,πρός,r--------,AuxP
8,τοὺς,ὁ,l-p---ma-,ATR
9,Λακεδαιμονίους,Λακεδαιμόνιος,n-p---ma-,OBJ
10,ἀποχωρήσαντες,ἀποχωρέω,v-papamn-,ADV
11,",",punc1,u--------,AuxX
12,μετὰ,μετά,r--------,AuxP
13,τούτων,οὗτος,p-p---mg-,ADV
14,ἐτειχομάχουν,τειχομαχέω,v3piia---,PRED
15,πρὸς,πρός,r--------,AuxP
16,τοὺς,ὁ,l-p---ma-,ATR
17,καταφυγόντας,καταφεύγω,v-papama-,OBJ
18,εἰς,εἰς,r--------,AuxP
19,τὴν,ὁ,l-s---fa-,ATR
20,παρεμβολὴν,παρεμβολή,n-s---fa-,OBJ
21,τῶν,ὁ,l-p---mg-,ATR
22,Περσῶν,Πέρσης,n-p---mg-,ATR
23,·,punc1,u--------,AuxK
