@id,@form,@lemma,@postag,@relation
1,οἱ,ὁ,l-p---mn-,SBJ
2,δὲ,δέ,d--------,AuxY
3,περὶ,περί,r--------,AuxP
4,τὸν,ὁ,l-s---ma-,ATR
5,Λεωτυχίδην,Λεωτυχίδης,n-s---ma-,ATR
6,παντὶ,πᾶς,a-s---md-,ATR
7,τῷ,ὁ,l-s---md-,ATR
8,στόλῳ,στόλος,n-s---md-,ADV
9,κεκοσμημένῳ,κοσμέω,v-srpemd-,ATR
10,προσπλεύσαντες,προσπλέω,v-papamn-,ADV
11,τοῖς,ὁ,l-p---md-,ATR
12,ἐν,ἐν,r--------,AuxP
13,τῇ,ὁ,l-s---fd-,ATR
14,Μυκάλῃ,Μυκάλη,n-s---fd-,ATR
15,βαρβάροις,βάρβαρος,n-p---md-,OBJ
16,",",punc1,u--------,AuxX
17,ναῦν,ναῦς,n-s---fa-,OBJ
18,προαπέστειλαν,προαποστέλλω,v3paia---,PRED
19,ἔχουσαν,ἔχω,v-sppafa-,ATR
20,κήρυκα,κῆρυξ,n-s---ma-,OBJ
21,τὸν,ὁ,l-s---ma-,ATR
22,μεγαλοφωνότατον,μεγαλόφωνος,a-s---mas,ATR
23,τῶν,ὁ,l-p---mg-,ATR
24,ἐν,ἐν,r--------,AuxP
25,τῷ,ὁ,l-s---nd-,ATR
26,στρατοπέδῳ,στρατόπεδον,n-s---nd-,ATR
27,.,punc1,u--------,AuxK
