@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxY
2,μέχρι,μέχρι,d--------,ADV
3,καὶ,καί,d--------,AuxZ
4,νῦν,νῦν,d--------,ADV
5,ἐν,ἐν,r--------,AuxP
6,Τάραντι,Τάρας,n-s---md-,ATR
7,ἑκάστη,ἕκαστος,a-s---fn-,SBJ
8,τῶν,ὁ,l-p---fg-,ATR
9,οἰκιῶν,οἰκία,n-p---fg-,ATR
10,ὅσους,ὅσος,a-p---ma-,OBJ
11,ὑπεδέξατο,ὑποδέχομαι,v3saim---,ATR
12,τῶν,ὁ,l-p---mg-,ATR
13,εἰς,εἰς,r--------,AuxP
14,Ἰαπυγίαν,Ἰαπυγία,n-s---fa-,OBJ
15,ἐκπεμφθέντων,ἐκπέμπω,v-pappmg-,ATR
16,τοσαύτας,τοσοῦτος,a-p---fa-,ATR
17,ἔχει,ἔχω,v3spia---,PRED
18,στήλας,στήλη,n-p---fa-,OBJ
19,πρὸ,πρό,r--------,AuxP
20,τῶν,ὁ,l-p---fg-,ATR
21,θυρῶν,θύρα,n-p---fg-,ADV
22,.,punc1,u--------,AuxK
