@id,@form,@lemma,@postag,@relation
1,οὐ,οὐ,d--------,AuxY
2,γάρ,γάρ,d--------,AuxY
3,τι,τις,a-s---na_,ADV
4,καλὸς,καλός,a-s---mn-,PNOM_CO
5,χῶρος,χῶρος,n-s---mn-,SBJ
6,οὐ,οὐ,d--------,AuxZ
7,-δ᾽,δέ,d--------,AuxY
8,ἐφίμερος,ἐφίμερος,a-s---mn-,PNOM_CO
9,οὐ,οὐ,d-------_,AuxZ
10,-δ᾽,δέ,c--------,COORD
11,ἐρατός,ἐρατός,a-s---mn-,PNOM_CO
12,",",punc1,u--------,AuxX
13,οἷος,οἷος,a-s---mn-,SBJ
14,ἀμφὶ,ἀμφί,r--------,AuxP
15,Σίριος,Σίρις,n-s---fg-,ATR
16,ῥοάς,ῥοή,n-p---fa-,PNOM
17,.,punc1,u--------,AuxK
18,ἐστί,εἰμί,v3spia---,PRED
19,ἐστιν,εἰμί,v3spia---,ATR
