@id,@form,@lemma,@postag,@relation
1,πάνυ,πάνυ,d--------,AuxZ
2,οὖν,οὖν,d--------,AuxY
3,ἐξοκείλαντες,ἐξοκέλλω,v-papamn-,ADV
4,εἰς,εἰς,r--------,AuxP
5,ὕβριν,ὕβρις,n-s---fa-,OBJ
6,τὸ,ὁ,l-s---na-,ATR
7,τελευταῖον,τελευταῖος,a-s---na-,ADV
8,παρὰ,παρά,r--------,AuxP
9,Κροτωνιατῶν,Κροτωνιάτης,n-p---mg-,ADV
10,πρεσβευτῶν,πρεσβευτής,n-p---mg-,ATR
11,ἡκόντων,ἥκω,v-pppamg-,ATR
12,ἅπαντας,ἅπας,a-p---ma-,ATR
13,αὐτοὺς,αὐτός,p-p---ma-,OBJ
14,ἀπέκτειναν,ἀποκτείνω,v3paia---,PRED_CO
15,καὶ,καί,c--------,COORD
16,πρὸ,πρό,r--------,AuxP
17,τοῦ,ὁ,l-s---ng-,ATR
18,τείχους,τεῖχος,n-s---ng-,OBJ
19,τὰ,ὁ,l-p---na-,ATR
20,σώματα,σῶμα,n-p---na-,OBJ
21,ἐξέρριψαν,ἐκρίπτω,v3paia---,PRED_CO
22,καὶ,καί,c--------,COORD
23,ὑπὸ,ὑπό,r--------,AuxP
24,θηρίων,θηρίον,n-p---ng-,OBJ
25,εἴασαν,ἐάω,v3paia---,PRED_CO
26,διαφθαρῆναι,διαφθείρω,v--anp---,OBJ
27,.,punc1,u--------,AuxK
