@id,@form,@lemma,@postag,@relation
1,πάντων,πᾶς,a-p---mg-,OBJ
2,δὲ,δέ,d--------,AuxY
3,οὕτως,οὕτως,d--------,ADV
4,ὑπερηφάνως,ὑπερήφανος,d-------_,ADV
5,προέστησαν,προίστημι,v3paia---,PRED
6,ὥστε,ὥστε,c--------,AuxC
7,οὐδένων,οὐδείς,p-p---mg-,ATR
8,ἄδακρυς,ἀδάκρυτος,a-s---fn-,PNOM
9,ἡ,ὁ,l-s---fn-,ATR
10,τῆς,ὁ,l-s---fg-,ATR
11,δουλείας,δουλεία,n-s---fg-,ATR
12,ὑπουργία,ὑπουργία,n-s---fn-,SBJ
13,γιγνομένη,γίγνομαι,v-sppefn-,ATR
14,διήγγειλεν,διαγγέλλω,v3saia---,ADV
15,εἰς,εἰς,r--------,AuxP
16,τοὺς,ὁ,l-p---ma-,ATR
17,ἐπιγινομένους,ἐπιγίγνομαι,v-pppema-,OBJ
18,τὴν,ὁ,l-s---fa-,ATR
19,ἀπὸ,ἀπό,r--------,AuxP
20,Σκυθῶν,Σκύθης,n-p---mg-,ATR
21,ῥῆσιν,ῥῆσις,n-s---fa-,OBJ
22,οἵα,οἷος,a-s---fn-,PNOM
23,τις,τις,p-s---fn-,SBJ
24,ἦν,εἰμί,v3siia---,ATR
25,.,punc1,u--------,AuxK
