@id,@form,@lemma,@postag,@relation
1,βουλομένου,βούλομαι,v-sppemg-,ADV_CO
2,τε,τε,d--------,AuxY
3,αὐτόθι,αὐτόθι,d--------,ADV
4,καταμένειν,καταμένω,v--pna---,OBJ
5,",",punc1,u--------,AuxX
6,ἐπιλαβομένου,ἐπιλαμβάνω,v-sapmmg-,ADV_CO
7,τινὸς,τις,p-s---mg-,SBJ
8,τῶν,ὁ,l-p---mg-,ATR
9,Περσῶν,Πέρσης,n-p---mg-,ATR
10,καὶ,καί,c--------,COORD
11,λέγοντος,λέγω3,v-sppamg-,ADV_CO
12,ὅτι,ὅτι2,c--------,AuxC
13,βασιλέως,βασιλεύς,n-s---mg-,ATR
14,εἴη,εἰμί,v3spoa---,OBJ
15,δοῦλος,δοῦλος,n-s---mn-,PNOM
16,",",punc1,u--------,AuxX
17,ἐκεῖνον,ἐκεῖνος,p-s---ma-,OBJ
18,μὲν,μέν,d--------,AuxY
19,ἀφείλαντο,ἀφαιρέω,v3paim---,PRED_CO
20,οἱ,ὁ,l-p---mn-,ATR
21,Κροτωνιᾶται,Κρότων,n-p---mn-,SBJ
22,",",punc1,u--------,AuxX
23,ἐκδύσαντες,ἐκ-δύω1,v-papamn-,ADV
24,δὲ,δέ,c--------,COORD
25,τὴν,ὁ,l-s---fa-,ATR
26,στολὴν,στολή,n-s---fa-,OBJ
27,τοῦ,ὁ,l-s---mg-,ATR
28,Πέρσου,Πέρσης,n-s---mg-,OBJ
29,ἐνέδυσαν,ἐνδύω,v3paia---,PRED_CO
30,τὸν,ὁ,l-s---ma-,ATR
31,ὑπηρέτην,ὑπηρέτης,n-s---ma-,OBJ
32,τοῦ,ὁ,l-s---mg-,ATR
33,πρυτανεύοντος,πρυτανεύω,v-sppamg-,ATR
34,.,punc1,u--------,AuxX
