@id,@form,@lemma,@postag,@relation
1,Ἴβηρες,Ἴβηρ,n-p---mn-,SBJ
2,δὲ,δέ,d--------,AuxY
3,καίτοι,καίτοι,d--------,AuxZ
4,ἐν,ἐν,r--------,AuxP
5,τραγικαῖς,τραγικός,a-p---fd-,ATR_CO
6,στολαῖς,στολή,n-p---fd-,ADV
7,καὶ,καί,c--------,COORD
8,ποικίλαις,ποικίλος,a-p---fd-,ATR_CO
9,προιόντες,πρόειμι1,v-pppamn-,ADV_CO
10,καὶ,καί,c--------,COORD
11,χιτῶσι,χιτών,n-p---md-,OBJ
12,ποδήρεσι,ποδήρης,a-p---md-,ATR
13,χρώμενοι,χράομαι,v-pppemn-,ADV_CO
14,οὐδὲν,οὐδείς,a-s---na_,AuxZ
15,ἐμποδίζονται,ἐμποδίζω,v3ppie---,PRED
16,τῆς,ὁ,l-s---fg-,ATR
17,πρὸς,πρός,r--------,AuxP
18,τοὺς,ὁ,l-p---ma-,ATR
19,πολέμους,πόλεμος,n-p---ma-,ATR
20,ῥώμης,ῥώμη,n-s---fg-,OBJ
21,.,punc1,u--------,AuxK
