@id,@form,@lemma,@postag,@relation
1,αἱ,ὁ,l-p---fn-,ATR
2,δὲ,δέ,d--------,AuxY
3,γυναῖκες,γυνή,n-p---fn-,SBJ
4,αὐτῶν,αὐτός,p-p---mg-,ATR
5,τὰς,ὁ,l-p---fa-,ATR
6,Θρᾳκῶν,Θρᾷξ,n-p---mg-,ATR
7,τῶν,ὁ,l-p---mg-,ATR
8,πρὸς,πρός,r--------,AuxP
9,ἑσπέραν,ἑσπέρα,n-s---fa-,ADV_CO
10,καὶ,καί,c--------,COORD
11,ἄρκτον,ἄρκτος,n-s---fa-,ADV_CO
12,περιοίκων,περίοικος,a-p---mg-,ATR
13,γυναῖκας,γυνή,n-p---fa-,OBJ
14,ἐποίκιλλον,ποικίλλω,v3piia---,PRED
15,τὰ,ὁ,l-p---na-,ATR
16,σώματα,σῶμα,n-p---na-,OBJ
17,",",punc1,u--------,AuxX
18,περόναις,περόνη,n-p---fd-,ADV
19,γραφὴν,γραφή,n-s---fa-,OBJ
20,ἐνεῖσαι,ἐνίημι,v-papafn-,ADV
21,.,punc1,u--------,AuxK
