@id,@form,@lemma,@postag,@relation
1,ὅθεν,ὅθεν,d--------,ADV
2,πολλοῖς,πολύς,a-p---nd-,ATR
3,ἔτεσιν,ἔτος,n-p---nd-,ADV
4,ὕστερον,ὕστερος,a-s---na-,ADV
5,αἱ,ὁ,l-p---fn-,ATR
6,ὑβρισθεῖσαι,ὑβρίζω,v-pappfn-,ATR
7,τῶν,ὁ,l-p---mg-,ATR
8,Θρᾳκῶν,Θρᾷξ,n-p---mg-,ATR
9,γυναῖκες,γυνή,n-p---fn-,SBJ
10,ἰδίως,ἴδιος,d-------p,ADV
11,ἐξηλείψαντο,ἐξαλείφω,v3paim---,PRED
12,τὴν,ὁ,l-s---fa-,ATR
13,συμφορὰν,συμφορά,n-s---fa-,OBJ
14,προσαναγραψάμεναι,προσαναγράφω,v-papmfn-,ADV
15,τὰ,ὁ,l-p---na-,ATR
16,λοιπὰ,λοιπός,a-p---na-,OBJ
17,τοῦ,ὁ,l-s---mg-,ATR
18,χρωτός,χρώς,n-s---mg-,ATR
19,",",punc1,u--------,AuxX
20,ἵν᾽,ἵνα,c--------,AuxC
21,ὁ,ὁ,l-s---mn-,ATR
22,τῆς,ὁ,l-s---fg-,ATR
23,ὕβρεως,ὕβρις,n-s---fg-,ATR_CO
24,καὶ,καί,c--------,COORD
25,τῆς,ὁ,l-s---fg-,ATR
26,αἰσχύνης,αἰσχύνη,n-s---fg-,ATR_CO
27,ἐπ᾽,ἐπί,r--------,AuxP
28,αὐταῖς,αὐτός,p-p---fd-,ATR
29,χαρακτὴρ,χαρακτήρ,n-s---mn-,SBJ
30,εἰς,εἰς,r--------,AuxP
31,ποικιλίαν,ποικιλία,n-s---fa-,ADV
32,καταριθμηθεὶς,καταριθμέω,v-sappmn-,ADV
33,κόσμου,κόσμος,n-s---mg-,ATR
34,προσηγορίᾳ,προσηγορία,n-s---fd-,ADV
35,τοὔνειδος,ὄνειδος,n-s---na-,OBJ
36,ἐξαλείψῃ,ἐξαλείφω,v3sasa---,ADV
37,:,punc1,u--------,AuxK
