@id,@form,@lemma,@postag,@relation
1,Φύλαρχος,Φύλαρχος,n-s---mn-,SBJ
2,δ᾽,δέ,d--------,AuxY
3,ἐν,ἐν,r--------,AuxP
4,τῇ,ὁ,l-s---fd-,ADV
5,πέμπτῃ,πέμπτος,a-s---fd-,ATR_CO
6,καὶ,καί,c--------,COORD
7,εἰκοστῇ,εἰκοστός,a-s---fd-,ATR_CO
8,τῶν,ὁ,l-p---fg-,ATR
9,Ἱστοριῶν,Ἱστορίη,n-p---fg-,ATR
10,εἰπὼν,εἶπον,v-sapamn-,ADV
11,ὅτι,ὅτι2,c--------,AuxC
12,παρὰ,παρά,r--------,AuxP
13,Συρακοσίοις,Συρακούσιος,n-p---md-,ADV
14,νόμος,νόμος,n-s---mn-,PNOM
15,ἦν,εἰμί,v3siia---,OBJ_CO
16,τὰς,ὁ,l-p---fa-,ATR
17,γυναῖκας,γυνή,n-p---fa-,SBJ
18,μὴ,μή,d--------,AuxZ
19,κοσμεῖσθαι,κοσμέω,v--pne---,SBJ_CO
20,χρυσῷ,χρυσός,n-s---md-,OBJ
21,μη,μη,d--------,AuxZ
22,-δ᾽,δέ,d--------,AuxY
23,ἀνθινὰ,ἀνθινός,a-p---na-,OBJ
24,φορεῖν,φορέω,v--pna---,SBJ_CO
25,μη,μη,d--------,AuxZ
26,-δ᾽,δέ,c--------,COORD
27,ἐσθῆτας,ἐσθής,n-p---fa-,OBJ
28,ἔχειν,ἔχω,v--pna---,SBJ_CO
29,πορφυρᾶς,πορφύρεος,a-p---fa-,ATR
30,ἐχούσας,ἔχω,v-pppafa-,ATR
31,παρυφάς,παρυφή,n-p---fa-,OBJ
32,ἐὰν,ἐάν,c--------,AuxC
33,μή,μή,d--------,AuxZ
34,τις,τις,p-s---fn-,SBJ
35,αὐτῶν,αὐτός,p-p---fg-,ATR
36,συγχωρῇ,συγχωρέω,v3spsa---,ADV
37,ἑταίρα,ἑταίρα,n-s---fn-,PNOM
38,εἶναι,εἰμί,v--pna---,OBJ
39,κοινή,κοινός,a-s---fn-,ATR
40,",",punc1,u--------,AuxX
41,καὶ,καί,c--------,COORD
42,ὅτι,ὅτι2,c--------,AuxC
43,ἄλλος,ἄλλος,a-s---mn_,ATR
44,ἦν,εἰμί,v3siia---,OBJ_CO
45,νόμος,νόμος,n-s---mn-,PNOM
46,τὸν,ὁ,l-s---ma-,ATR
47,ἄνδρα,ἀνήρ,n-s---ma-,SBJ
48,μὴ,μή,d--------,AuxY
49,καλλωπίζεσθαι,καλλωπίζω,v--pne---,SBJ_CO
50,μη,μη,d--------,AuxY
51,-δ᾽,δέ,c--------,COORD
52,ἐσθῆτι,ἐσθής,n-s---fd-,OBJ
53,περιέργῳ,περίεργος,a-s---fd-,ATR
54,χρῆσθαι,χράομαι,v--pne---,SBJ_CO
55,καὶ,καί,c--------,COORD
56,διαλλαττούσῃ,διαλλάσσω,v-sppafd-,ATR
57,",",punc1,u--------,AuxX
58,ἐὰν,ἐάν,c--------,AuxC
59,μὴ,μή,d--------,AuxZ
60,ὁμολογῇ,ὁμολογέω,v3spsa---,ADV
61,μοιχεύειν,μοιχεύω,v--pna---,PNOM_CO
62,ἢ,ἢ,c--------,COORD
63,κίναιδος,κίναιδος,n-s---mn-,PNOM
64,εἶναι,εἰμί,v--pna---,PNOM_CO
65,",",punc1,u--------,AuxX
66,καὶ,καί,c--------,COORD
67,τὴν,ὁ,l-s---fa-,ATR
68,ἐλευθέραν,ἐλεύθερος,a-s---fa-,SBJ
69,μὴ,μή,d--------,AuxZ
70,ἐκπορεύεσθαι,ἐκπορεύω,v--pne---,SBJ_CO
71,ἡλίου,ἥλιος,n-s---mg-,SBJ
72,δεδυκότος,δύω2,v-srpamg-,ADV
73,",",punc1,u--------,AuxX
74,ἐὰν,ἐάν,c--------,AuxC
75,μὴ,μή,d--------,AuxZ
76,μοιχευθησομένην,μοιχεύω,v-sfppfa-,PNOM
77,:,punc1,u--------,AuxK
78,[1],[1],v_____---,ADV
79,[2],[2],v_____---,PRED
