@id;@form;@lemma;@postag;@relation
1;νυνὶ;νυνί;d--------;ADV
2;δὲ;δέ;d--------;AuxY
3;ἐπὶ;ἐπί;r--------;AuxP
4;τὴν;ὁ;l-s---fa-;ATR
5;ἑξῆς;ἐξῆς;d--------;ATR
6;διήγησιν;διήγησις;n-s---fa-;OBJ
7;τρέψομαι;τρέπω;v1sfim---;PRED
8;τὴν;ὁ;l-s---fa-;ATR
9;ἀνακεφαλαίωσιν;ἀνακεφαλαίωσις;n-s---fa-;OCOMP
10;τῶν;ὁ;l-p---ng-;ATR
11;ἐν;ἐν;r--------;AuxP
12;ταύτῃ;οὗτος;a-s---fd-;ATR
13;δεδηλωμένων;δηλόω;v-prpeng-;ATR
14;τῇ;ὁ;l-s---fd-;ATR
15;βίβλῳ;βίβλος;n-s---fd-;ADV
16;τῆς;ὁ;l-s---fg-;ATR
17;ἐχομένης;ἔχω;v-sppefg-;ATR
18;γραφῆς;γραφή;n-s---fg-;ATR
19;ποιησάμενος;ποιέω;v-sapmmn-;ADV
20;ἀρχήν;ἀρχή;n-s---fa-;OBJ
21;.;punc;u--------;AuxK
