@id;@form;@lemma;@postag;@relation
1;πολλῶν;πολύς;a-p---mg-;SBJ
2;δὲ;δέ;d--------;AuxY
3;συνελθόντων;συνέρχομαι;v-papamg-;ADV
4;ἅμα;ἅμα;r--------;AuxP
5;τοῖς;ὁ;l-p---md-;ATR
6;ἐπαιτίοις;ἐπαίτιος;a-p---md-;ADV
7;ἐπὶ;ἐπί;r--------;AuxP
8;τῇ;ὁ;l-s---fd-;ATR
9;προφάσει;πρόφασις;n-s---fd-;ADV
10;τῆς;ὁ;l-s---fg-;ATR
11;δίκης;δίκη;n-s---fg-;ATR
12;φράσαντα;φράζω;v-sapama-;PRED_CO
13;τοῖς;ὁ;l-p---md-;ATR
14;νεανίσκοις;νεανίσκος;n-p---md-;OBJ
15;τὸν;ὁ;l-s---ma-;ATR
16;μητροπάτορα;μητροπάτωρ;n-s---ma-;SBJ
17;πᾶσαν;πᾶς;a-s---fa-;ATR
18;τὴν;ὁ;l-s---fa-;ATR
19;καταλαβοῦσαν;καταλαμβάνω;v-sapafa-;ATR
20;αὐτοὺς;αὐτός;p-p---ma-;OBJ
21;τύχην;τύχη;n-s---fa-;OBJ
22;καὶ;καί;c--------;COORD
23;φήσαντα;φημί;v-sapama-;PRED_CO
24;τιμωρίαν;τιμωρία;n-s---fa-;OBJ
25;νῦν;νῦν;d--------;ADV
26;εἴ;εἰ;c--------;AuxC
27;ποτε;ποτε;d--------;ADV
28;καιρὸν;καιρός;n-s---ma-;SBJ
29;εἶναι;εἰμί;v--pna---;ADV
30;λαβεῖν;λαμβάνω;v--ana---;OBJ
31;,;punc;u--------;COORD
32;αὐτίκα;αὐτίκα;d--------;ADV
33;ποιήσασθαι;ποιέω;v--anm---;PRED_CO
34;σὺν;σύν;r--------;AuxP
35;τῷ;ὁ;l-s---nd-;ATR
36;νομευτικῷ;νομευτικός;a-s---nd-;ATR
37;πλήθει;πλῆθος;n-s---nd-;ADV
38;τὴν;ὁ;l-s---fa-;ATR
39;ἐπίθεσιν;ἐπίθεσις;n-s---fa-;OBJ
40;.;punc;u--------;AuxK
