@id;@form;@lemma;@postag;@relation
1;ἀποχρῶσι;ἀποχράω;v3ppia---;PRED
2;δὲ;δέ;d--------;AuxY
3;τὸν;ὁ;l-s---ma-;ATR
4;λόγον;λόγος;n-s---ma-;OBJ
5;τόνδε;ὅδε;a-s---ma-;ATR
6;ὡς;ὡς;c--------;AuxC
7;ἀληθῆ;ἀληθής;a-p---nn-;PNOM
8;εἶναι;εἰμί;v--pna---;ADV
9;Ἀχαιῶν;Ἀχαιός;n-p---mg-;ATR
10;οἱ;ὁ;l-p---mn-;SBJ
11;περὶ;περί;r--------;AuxP
12;τὸν;ὁ;l-s---ma-;ATR
13;Πόντον;πόντος;n-s---ma-;ADV
14;ᾠκημένοι;οἰκέω;v-prpemn-;ATR
15;τεκμηριῶσαι;τεκμηριόω;v--ana---;OBJ
16;,;punc;u--------;AuxX
17;Ἠλείων;Ἠλεῖος;n-p---mg-;ATR
18;μὲν;μέν;d--------;AuxY
19;ἐκ;ἐκ;r--------;AuxP
20;τοῦ;ὁ;l-s---ng-;ATR
21;Ἑλληνικωτάτου;Ἑλληνικός;a-s---ngs;ATR
22;γενόμενοι;γίγνομαι;v-papmmn-;ADV_CO
23;,;punc;u--------;AuxX
24;βαρβάρων;βάρβαρος;n-p---mg-;ATR
25;δὲ;δέ;c--------;COORD
26;συμπάντων;σύμπας;a-p---mg-;ATR
27;τῶν;ὁ;l-p---mg-;ATR
28;νῦν;νῦν;d--------;ATR
29;ὄντες;εἰμί;v-pppamn-;ADV_CO
30;ἀγριώτατοι;ἄγριος;a-p---mns;PNOM
31;.;punc;u--------;AuxK
