@id;@form;@lemma;@postag;@relation
1;δεδοικὼς;δείδω;v-srpamn-;ADV
2;γὰρ;γάρ;d--------;AuxY
3;μὴ;μή;c--------;AuxC
4;οὐ;οὐ;d--------;AuxZ
5;πιστὰ;πιστός;a-p---na-;OBJ
6;δόξῃ;δοκέω;v3sasa---;OBJ
7;τῷ;ὁ;l-s---md-;ATR
8;Νεμέτορι;Νεμέτωρ;n-s---md-;OBJ
9;λέγειν;λέγω;v--pna---;OBJ
10;ὁ;ὁ;l-s---mn-;ATR
11;Ῥωμύλος;Ῥωμύλος;n-s---mn-;SBJ
12;ἄνευ;ἄνευ;r--------;AuxP
13;σημείων;σημεῖον;n-p---ng-;ADV
14;ἐμφανῶν;ἐμφανής;a-p---ng-;ATR
15;μεγάλου;μέγας;a-s---ng-;ATR
16;πράγματος;πρᾶγμα;n-s---ng-;ATR
17;μηνυτὴς;μηνυτής;n-s---mn-;PNOM
18;γενόμενος;γίγνομαι;v-sapmmn-;ADV
19;,;punc;u--------;AuxX
20;τὸ;ὁ;l-s---na-;ATR
21;γνώρισμα;γνώρισμα;n-s---na-;OCOMP
22;τῆς;ὁ;l-s---fg-;ATR
23;ἐκθέσεως;ἔκθεσις;n-s---fg-;ATR
24;τῶν;ὁ;l-p---ng-;ATR
25;βρεφῶν;βρέφος;n-p---ng-;ATR
26;τὴν;ὁ;l-s---fa-;ATR
27;σκάφην;σκάφη;n-s---fa-;OBJ
28;ἀναλαβὼν;ἀναλαμβάνω;v-sapamn-;ADV
29;ὀλίγον;ὀλίγος;a-s---na-;ADV
30;ὕστερον;ὕστερος;a-s---nac;ADV
31;ἐδίωκεν;διώκω;v3siia---;PRED
32;εἰς;εἰς;r--------;AuxP
33;τὴν;ὁ;l-s---fa-;ATR
34;πόλιν;πόλις;n-s---fa-;OBJ
35;.;punc;u--------;AuxK
