,@id,@form,@lemma,@postag,@relation
0,1,ὡς,ὡς,c--------,AuxC
1,2,δὲ,δέ,d--------,AuxY
2,3,καὶ,καί,d--------,AuxZ
3,4,ἀργύριόν,ἀργύριον,n-s---na-,OBJ
4,5,τισιν,τις,p-p---cd-,OBJ
5,6,ἐδάνεισεν,δανείζω,v3saia---,ADV
6,7,",",punc1,u--------,AuxX
7,8,ὃ,ὅς,p-s---na-,OBJ
8,9,κομισάμενος,κομίζω,v-sapmmn-,ADV
9,10,οὗτος,οὗτος,p-s---mn-,SBJ
10,11,ἀνήλωκε,ἀναλίσκω,v3sria---,ATR
11,12,",",punc1,u--------,AuxX
12,13,μάρτυρα,μάρτυς,n-s---ma-,OCOMP
13,14,παρέξομαι,παρέχω,v1sfim---,PRED
14,15,Μεταγένην,Μεταγένης,n-s---ma-,OBJ
15,16,ὑμῖν,σύ,p2p---md-,OBJ
16,17,τὸν,ὁ,l-s---ma-,ATR
17,18,Σφήττιον,Σφήττιος,a-s---ma-,ATR
18,19,",",punc1,u--------,AuxX
19,20,ὃς,ὅς,p-s---mn-,SBJ
20,21,ὠφείλησε,ὀφείλω,v3saia---,ATR_CO
21,22,μὲν,μέν,d--------,AuxY
22,23,ἐκείνῳ,ἐκεῖνος,p-s---md-,OBJ
23,24,πλείους,πλείων,a-p---fac,OBJ
24,25,ἢ,ἤ1,c--------,AuxC
25,26,τριάκοντα,τριάκοντα,m--------,ATR
26,27,μνᾶς,μνᾶ,n-p---fa-,OBJ
27,28,",",punc1,u--------,AuxX
28,29,ὃ,ὅς,p-s---nn-,SBJ
29,30,δ᾽,δέ,c--------,COORD
30,31,ἦν,εἰμί,v3siia---,ATR
31,32,ὑπόλοιπον,ὑπόλοιπος,a-s---nn-,PNOM
32,33,τελευτήσαντος,τελευτάω,v-sapamg-,ADV
33,34,τοῦ,ὁ,l-s---mg-,ATR
34,35,πατρός,πατήρ,n-s---mg-,SBJ
35,36,",",punc1,u--------,AuxX
36,37,τούτῳ,οὗτος,p-s---md-,OBJ
37,38,ἀπέδωκεν,ἀποδίδωμι,v3saia---,ATR_CO
38,39,ἑπτὰ,ἑπτὰ,m--------,ATR
39,40,μνᾶς,μνᾶ,n-p---fa-,OBJ
40,41,.,punc1,u--------,AuxK
