,@id,@form,@lemma,@postag,@relation
0,1,εἰ,εἰ,c--------,AuxC
1,2,δέ,δέ,d--------,AuxY
2,3,τις,τις,p-s---cn-,SBJ
3,4,ἀγνοεῖ,ἀγνοέω,v3spia---,ADV
4,5,ταῦθ᾽,οὗτος,p-p---na-,OBJ
5,6,ὅπως,ὅπως,c--------,AuxC
6,7,ἔχει,ἔχω,v3spia---,ATR
7,8,",",punc1,u--------,AuxX
8,9,ἐγὼ,ἐγώ,p1s---mn-,SBJ
9,10,σαφέστερον,σαφής,a-s---nac,ADV
10,11,αὐτὰ,αὐτός,p-p---na-,OBJ
11,12,πειράσομαι,πειράω,v1sfim---,PRED
12,13,διορίσαι,διορίζω,v--ana---,OBJ
13,14,τῷ,ὁ,l-s---md-,ATR
14,15,λόγῳ,λόγος,n-s---md-,ADV
15,16,.,punc1,u--------,AuxK
