,@id,@form,@lemma,@postag,@relation
0,1,εἰ,εἰ,c--------,AuxC
1,2,μὲν,μέν,d--------,AuxY
2,3,τοίνυν,τοίνυν,d--------,AuxY
3,4,ἦν,εἰμί,v3siia---,ADV
4,5,ὁ,ὁ,l-s---mn-,ATR
5,6,ἀγὼν,ἀγών,n-s---mn-,SBJ
6,7,οὑτοσὶ,οὗτος,a-s---mn-,ATR
7,8,ἐν,ἐν,r--------,AuxP
8,9,πόλει,πόλις,n-s---fd-,PNOM
9,10,ἐκκλήτῳ,ἔκκλητος,a-s---fd-,ATR
10,11,",",punc1,u--------,AuxX
11,12,ὑμᾶς,σύ,p2p---ma-,SBJ
12,13,ἂν,ἄν1,d--------,AuxY
13,14,ἔγωγε,ἐγώ,p1s---mn-,SBJ
14,15,ἠξίωσα,ἀξιόω,v1saia---,PRED
15,16,μάρτυράς,μάρτυς,n-p---ma-,PNOM
16,17,μοι,ἐγώ,p1s---md-,ATR
17,18,γενέσθαι,γίγνομαι,v--anm---,OBJ
18,19,",",punc1,u--------,AuxX
19,20,τοὺς,ὁ,l-p---ma-,ATR
20,21,ἄριστα,ἄριστος,a-p---na-,ADV
21,22,εἰδότας,οἶδα,v-prpama-,ATR
22,23,ὅτι,ὅτι2,c--------,AuxC
23,24,ἀληθῆ,ἀληθής,a-p---na-,OBJ
24,25,λέγω,λέγω3,v1spia---,OBJ
25,26,:,punc1,u--------,AuxK
