,@id,@form,@lemma,@postag,@relation
0,1,οὗτος,οὗτος,p-s---mn-,SBJ
1,2,εὐπορῶν,εὐπορέω,v-sppamn-,ADV_CO
2,3,ἀργυρίου,ἀργύριον,n-s---ng-,OBJ
3,4,καὶ,καί,c--------,COORD
4,5,ἰδὼν,εἶδον,v-sapamn-,ADV_CO
5,6,τοῦτον,οὗτος,p-s---ma-,OBJ
6,7,ἐν,ἐν,r--------,AuxP
7,8,τῇ,ὁ,l-s---fd-,ATR
8,9,διατριβῇ,διατριβή,n-s---fd-,ADV
9,10,",",punc1,u--------,AuxX
10,11,ἀνέλαβεν,ἀναλαμβάνω,v3saia---,PRED_CO
11,12,αὐτὸν,αὐτός,p-s---ma-,OBJ
12,13,καὶ,καί,c--------,COORD
13,14,ἔσχε,ἔχω,v3saia---,PRED_CO
14,15,παρ᾽,παρά,r--------,AuxP
15,16,ἑαυτῷ,ἑαυτοῦ,p-s---md-,ADV
16,17,.,punc1,u--------,AuxK
