,@id,@form,@lemma,@postag,@relation
0,1,τούτῳ,οὗτος,p-s---md-,OBJ
1,2,γὰρ,γάρ,d--------,AuxY
2,3,κατέλιπεν,καταλιμπάνω,v3saia---,PRED
3,4,ὁ,ὁ,l-s---mn-,ATR
4,5,πατὴρ,πατήρ,n-s---mn-,SBJ
5,6,οὐσίαν,οὐσία,n-s---fa-,OBJ
6,7,",",punc1,u--------,AuxX
7,8,ἀφ᾽,ἀπό,r--------,AuxP
8,9,ἧς,ὅς,p-s---fg-,ADV
9,10,ἕτερος,ἕτερος,a-s---mn-,SBJ
10,11,μὲν,μέν,d--------,AuxY
11,12,κἂν,κἀν,d--------,AuxY
12,13,ἐλῃτούργει,λειτουργέω,v3siia---,ATR_CO
13,14,",",punc1,u--------,AuxX
14,15,οὗτος,οὗτος,p-s---mn-,SBJ
15,16,δὲ,δέ,c--------,COORD
16,17,οὐ,οὐ,d--------,AuxZ
17,18,-δ᾽,δέ,d--------,AuxZ
18,19,αὑτῷ,ἑαυτοῦ,p-s---md-,OBJ
19,20,διαφυλάξαι,διαφυλάσσω,v--ana---,OBJ
20,21,ἐδυνήθη,δύναμαι,v3saip---,ATR_CO
21,22,:,punc1,u--------,AuxK
