,@id,@form,@lemma,@postag,@relation
0,1,τὴν,ὁ,l-s---fa-,ATR
1,2,δ᾽,δέ,d--------,AuxY
2,3,ἐσχατιὰν,ἐσχατιά,n-s---fa-,OBJ_AP
3,4,ἐπρίατο,πρίαμαι,v3siim---,PRED
4,5,παρ᾽,παρά,r--------,AuxP
5,6,αὐτοῦ,αὐτός,p-s---mg-,ADV
6,7,Μνησίθεος,Μνησίθεος,n-s---mn-,SBJ
7,8,ὁ,ὁ,l-s---mn-,ATR
8,9,Μυρρινούσιος,Μυρρινούσιος,a-s---mn-,ATR
9,10,",",punc1,u--------,APOS
10,11,τόπον,τόπος,n-s---ma-,OBJ_AP
11,12,μὲν,μέν,d--------,AuxY
12,13,πολύν,πολύς,a-s---ma-,ATR_CO
13,14,",",punc1,u--------,AuxX
14,15,δεινῶς,δεινός,d--------,ADV
15,16,δ᾽,δέ,c--------,COORD
16,17,ἐξηγριωμένον,ἐξαγριόω,v-srpema-,ATR_CO
17,18,ὑπὸ,ὑπό,r--------,AuxP
18,19,τούτου,οὗτος,p-s---mg-,OBJ
19,20,:,punc1,u--------,AuxK
