,@id,@form,@lemma,@postag,@relation
0,1,ἀποθαυμάζων,ἀποθαυμάζω,v-sppamn-,ADV_CO
1,2,οὖν,οὖν,d--------,AuxY
2,3,περιέρχεται,περιέρχομαι,v3spie---,PRED
3,4,καὶ,καί,c--------,COORD
4,5,τερατευόμενος,τερατεύομαι,v-sppemn-,ADV_CO
5,6,κατὰ,κατά,r--------,AuxP
6,7,τὴν,ὁ,l-s---fa-,ATR
7,8,ἀγοράν,ἀγορά,n-s---fa-,ADV
8,9,",",punc1,u--------,AuxX
9,10,εἰ,εἰ,c--------,AuxC
10,11,ὁ,ὁ,l-s---mn-,ATR
11,12,αὐτὸς,αὐτός,p-s---mn-,SBJ
12,13,πεπόρνευταί,πορνεύω,v3srie---,OBJ_CO
13,14,τε,τε,d--------,AuxY
14,15,καὶ,καί,c--------,COORD
15,16,τὰ,ὁ,l-p---na-,ATR
16,17,πατρῷα,πατρῷος,a-p---na-,OBJ
17,18,κατεδήδοκεν,κατεσθίω,v3sria---,OBJ_CO
18,19,.,punc1,u--------,AuxK
