,@id,@form,@lemma,@postag,@relation
0,1,οὐκοῦν,οὐκοῦν,d--------,AuxY
1,2,τὸν,ὁ,l-s---ma-,ATR
2,3,αὐτὸν,αὐτός,a-s---ma-,ATR
3,4,τρόπον,τρόπος,n-s---ma-,OBJ
4,5,προσήκει,προσήκω,v3spia---,PRED
5,6,ὑμᾶς,σύ,p2p---ma-,SBJ
6,7,καὶ,καί,d--------,AuxZ
7,8,περὶ,περί,r--------,AuxP
8,9,Τιμάρχου,Τίμαρχος,n-s---mg-,ADV
9,10,ἐξετάζειν,ἐξετάζω,v--pna---,SBJ_CO
10,11,",",punc1,u--------,AuxX
11,12,καὶ,καί,c--------,COORD
12,13,μὴ,μή,d--------,AuxZ
13,14,σκοπεῖν,σκοπέω,v--pna---,SBJ_CO
14,15,εἴ,εἰ,c--------,AuxC
15,16,τις,τις,p-s---cn-,SBJ
16,17,εἶδεν,εἶδον,v3saia---,OBJ_CO
17,18,",",punc1,u--------,AuxX
18,19,ἀλλ᾽,ἀλλά,c--------,COORD
19,20,εἰ,εἰ,c--------,AuxC
20,21,πέπρακται,πράσσω,v3srie---,OBJ_CO
21,22,τούτῳ,οὗτος,p-s---md-,OBJ
22,23,ἡ,ὁ,l-s---fn-,ATR
23,24,πρᾶξις,πρᾶξις,n-s---fn-,SBJ
24,25,.,punc1,u--------,AuxK
