,@id,@form,@lemma,@postag,@relation
0,1,ὁ,ὁ,l-s---mn-,ATR
1,2,γὰρ,γάρ,d--------,AuxY
2,3,εἰκῇ,εἰκῇ,d--------,ADV_CO
3,4,τοῦτο,οὗτος,p-s---na-,OBJ
4,5,καὶ,καί,d--------,AuxY
5,6,πρὸς,πρός,r--------,AuxP
6,7,πολλοὺς,πολύς,a-p---ma-,ADV_CO
7,8,πράττων,πράσσω,v-sppamn-,SBJ
8,9,καὶ,καί,c--------,COORD
9,10,μισθοῦ,μισθός,n-s---mg-,ADV_CO
10,11,",",punc1,u--------,AuxX
11,12,αὐτῷ,αὐτός,a-s---md-,ATR
12,13,μοι,ἐγώ,p1s---md-,OBJ
13,14,δοκεῖ,δοκέω,v3spia---,PRED
14,15,τούτῳ,οὗτος,p-s---nd-,ADV
15,16,ἔνοχος,ἔνοχος,a-s---mn-,PNOM
16,17,εἶναι,εἰμί,v--pna---,OBJ
17,18,.,punc1,u--------,AuxK
