,@id,@form,@lemma,@postag,@relation
0,1,πάλιν,πάλιν,d--------,ADV
1,2,ἐπὶ,ἐπί,r--------,AuxP
2,3,τῇ,ὁ,l-s---fd-,ATR
3,4,ἡσυχίᾳ,ἡσυχία,n-s---fd-,ADV_CO
4,5,καὶ,καί,c--------,COORD
5,6,τῷ,ὁ,l-s---nd-,ATR
6,7,μικρῷ,μικρός,a-s---nd-,ATR
7,8,ἀναλώματι,ἀνάλωμα,n-s---nd-,ADV_CO
8,9,μείζων,μέγας,a-s---mnc,ATR
9,10,ἀπήντα,ἀπαντάω,v3siia---,PRED
10,11,παρ᾽,παρά,r--------,AuxP
11,12,ὑμῶν,σύ,p2p---mg-,ADV
12,13,μετὰ,μετά,r--------,AuxP
13,14,γέλωτος,γέλως,n-s---mg-,ADV
14,15,θόρυβος,θόρυβος,n-s---mn-,SBJ
15,16,.,punc1,u--------,AuxK
