,@id,@form,@lemma,@postag,@relation
0,1,τὸ,ὁ,l-s---na-,ATR
1,2,δ᾽,δέ,d--------,AuxY
2,3,Ἀλωπεκῆσι,Ἀλωπέκη,n-s---fd-,ATR
3,4,χωρίον,χωρίον,n-s---na-,OBJ_AP
4,5,",",punc1,u--------,AuxX
5,6,ὃ,ὅς,p-s---nn-,SBJ
6,7,ἦν,εἰμί,v3siia---,ATR
7,8,ἄπωθεν,ἄπωθεν,d--------,PNOM
8,9,τοῦ,ὁ,l-s---ng-,ATR
9,10,τείχους,τεῖχος,n-s---ng-,ADV
10,11,ἕνδεκα,ἕνδεκα,m--------,ATR_CO
11,12,ἢ,ἤ1,c--------,COORD
12,13,δώδεκα,δώδεκα,m--------,ATR_CO
13,14,στάδια,στάδιον,n-p---na-,ADV
14,15,",",punc1,u--------,AuxX
15,16,ἱκετευούσης,ἱκετεύω,v-sppafg-,ADV_CO
16,17,καὶ,καί,c--------,COORD
17,18,ἀντιβολούσης,ἀντιβολέω,v-sppafg-,ADV_CO
18,19,τῆς,ὁ,l-s---fg-,ATR
19,20,μητρός,μήτηρ,n-s---fg-,SBJ
20,21,",",punc1,u--------,AuxX
21,22,ὡς,ὡς,c--------,AuxC
22,23,ἐγὼ,ἐγώ,p1s---mn-,SBJ
23,24,πυνθάνομαι,πυνθάνομαι,v1spie---,AuxY
24,25,",",punc1,u--------,AuxX
25,26,ἐᾶσαι,ἐάω,v--ana---,OBJ_CO
26,27,καὶ,καί,c--------,COORD
27,28,μὴ,μή,d--------,AuxZ
28,29,ἀποδόσθαι,ἀποδίδωμι,v--anm---,OBJ_CO
29,30,",",punc1,u--------,AuxX
30,31,ἀλλ᾽,ἀλλά,c--------,COORD
31,32,εἰ,εἰ,c--------,AuxC
32,33,μή,μή,d--------,AuxZ
33,34,τι,τις,p-s---na-,OBJ
34,35,ἄλλο,ἄλλος,a-s---na-,ATR
35,36,",",punc1,u--------,AuxX
36,37,ἐνταφῆναί,ἐνθάπτω,v--anp---,ADV
37,38,γ᾽,γε,d--------,AuxZ
38,39,ὑπολιπεῖν,ὑπολείπω,v--ana---,OBJ_CO
39,40,αὑτῇ,ἑαυτοῦ,p-s---fd-,OBJ
40,41,",",punc1,u--------,APOS
41,42,οὐ,οὐ,d--------,AuxZ
42,43,-δὲ,δέ,d--------,AuxZ
43,44,τούτου,οὗτος,a-s---ng-,ATR
44,45,τοῦ,ὁ,l-s---ng-,ATR
45,46,χωρίου,χωρίον,n-s---ng-,OBJ_AP
46,47,ἀπέσχετο,ἀπέχω,v3saim---,PRED_CO
47,48,",",punc1,u--------,AuxX
48,49,ἀλλὰ,ἀλλά,c--------,COORD
49,50,καὶ,καί,d--------,AuxZ
50,51,τοῦτ᾽,οὗτος,p-s---na-,OBJ
51,52,ἀπέδοτο,ἀποδίδωμι,v3saim---,PRED_CO
52,53,δισχιλίων,δισχίλιοι,a-p---fg-,ATR
53,54,δραχμῶν,δραχμή,n-p---fg-,ADV
54,55,.,punc1,u--------,AuxK
