,@id,@form,@lemma,@postag,@relation
0,1,χρήσασθε,χράω2,v2pamm---,PRED
1,2,δὴ,δή,d--------,AuxZ
2,3,παραδείγματι,παράδειγμα,n-s---nd-,OCOMP
3,4,τῇ,ὁ,l-s---fd-,ATR
4,5,βουλῇ,βουλή,n-s---fd-,OBJ_AP
5,6,τῇ,ὁ,l-s---fd-,ATR
6,7,ἐξ,ἐκ,r--------,AuxP
7,8,Ἀρείου,Ἄρειος,a-s---mg-,ATR
8,9,πάγου,πάγος,n-s---mg-,ATR
9,10,",",punc1,u--------,APOS
10,11,τῷ,ὁ,l-s---nd-,ATR
11,12,ἀκριβεστάτῳ,ἀκριβής,a-s---nds,ATR
12,13,συνεδρίῳ,συνέδριον,n-s---nd-,OBJ_AP
13,14,τῶν,ὁ,l-p---ng-,ATR
14,15,ἐν,ἐν,r--------,AuxP
15,16,τῇ,ὁ,l-s---fd-,ATR
16,17,πόλει,πόλις,n-s---fd-,ATR
17,18,.,punc1,u--------,AuxK
