@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxY
2,τοὺς,ὁ,l-p---ma-,ATR
3,πριαμένους,πρίαμαι,v-pppmma-,SBJ
4,τὸ,ὁ,l-s---na-,ATR
5,τέλος,τέλος,n-s---na-,OBJ
6,οὐκ,οὐ,d--------,AuxZ
7,εἰκάζειν,εἰκάζω,v--pna---,OBJ_CO
8,",",punc1,u--------,AuxX
9,ἀλλ᾽,ἀλλά,c--------,COORD
10,ἀκριβῶς,ἀκριβής,d-------p,ADV
11,εἰδέναι,οἶδα,v--rna---,OBJ_CO
12,τοὺς,ὁ,l-p---ma-,ATR
13,ταύτῃ,οὗτος,a-s---fd_,ATR
14,χρωμένους,χραύω,v-pppema-,OBJ
15,τῇ,ὁ,l-s---fd-,ATR
16,ἐργασίᾳ,ἐργασία,n-s---fd-,OBJ
17,.,punc1,u--------,AuxK
18,[0],,,PRED
