@id,@form,@lemma,@postag,@relation
1,εἰ,εἰ,c--------,AuxC
2,δὲ,δέ,d--------,AuxY
3,Τίμαρχος,Τίμαρχος,n-s---mn-,SBJ
4,ὡραῖος,ὡραῖος,a-s---mn-,PNOM
5,ἐγένετο,γίγνομαι,v3saim---,ADV_CO
6,καὶ,καί,c--------,COORD
7,σκώπτεται,σκώπτω,v3spie---,ADV_CO
8,τῇ,ὁ,l-s---fd-,ATR
9,τοῦ,ὁ,l-s---ng-,ATR
10,πράγματος,πρᾶγμα,n-s---ng-,ATR
11,διαβολῇ,διαβολή,n-s---fd-,ADV_CO
12,καὶ,καί,c--------,COORD
13,μὴ,μή,d--------,AuxZ
14,τοῖς,ὁ,l-p---nd-,ATR
15,αὑτοῦ,ἑαυτοῦ,p-s---mg-,ATR
16,ἔργοις,ἔργον,n-p---nd-,ADV_CO
17,",",punc1,u--------,AuxX
18,οὐ,οὐ,d--------,AuxZ
19,δήπου,δήπου,d--------,ADV
20,διὰ,διά,r--------,AuxP
21,τοῦτ᾽,οὗτος,p-s---na-,ADV
22,αὐτόν,αὐτός,p-s---ma-,SBJ
23,φησι,φημί,v3spia---,PRED
24,δεῖν,δεῖ,v--pna---,OBJ
25,συμφορᾷ,συμφορά,n-s---fd-,OBJ
26,περιπεσεῖν,περιπίπτω,v--ana---,SBJ
27,.,punc1,u--------,AuxK
