@id,@form,@lemma,@postag,@relation
1,αὐτίκα,αὐτίκα,d--------,ADV
2,τεθναίην,θνήσκω,v1sroa---,PRED
3,",",punc1,u--------,AuxX
4,ἐπεὶ,ἐπεί,c--------,AuxC
5,οὐκ,οὐ,d--------,AuxZ
6,ἄρ᾽,ἄρα,d--------,AuxZ
7,ἔμελλον,μέλλω,v1siia---,ADV
8,ἑταίρῳ,ἑταῖρος,n-s---md-,OBJ
9,κτεινομένῳ,κτείνω,v-sppemd-,ATR
10,ἐπαμῦναι,ἐπαμύνω,v--ana---,OBJ
11,",",punc1,u--------,AuxX
12,ὅ,ὁ,l-s---mn-,SBJ
13,μοι,ἐγώ,p1s---md-,ATR
14,πολὺ,πολύς,a-s---na-,ADV
15,φίλτατος,φίλτατος,a-s---mn-,PNOM
16,ἔσκεν,εἰμί,v3siia---,ATR
17,.,punc1,u--------,AuxK
