@id,@form,@lemma,@postag,@relation
1,μὴ,μή,d--------,AuxZ
2,γὰρ,γάρ,d--------,AuxY
3,ὅτι,ὅτι1,d--------,ADV
4,",",punc1,u--------,AuxX
5,εἰ,εἰ,c--------,AuxC
6,πέπρακταί,πράσσω,v3srie---,ADV_CO
7,μοι,ἐγώ,p1s---md-,OBJ
8,τι,τις,p-s---nn-,SBJ
9,τούτων,οὗτος,p-p---ng-,ATR
10,",",punc1,u--------,AuxX
11,ἀλλ᾽,ἀλλά,c--------,COORD
12,εἰ,εἰ,c--------,AuxC
13,δοκῶ,δοκέω,v1spia---,ADV_CO
14,ὑμῖν,σύ,p-p---md-,OBJ
15,παραπλησίως,παραπλήσιος,d-------_,ADV
16,βεβιωκέναι,βιόω,v--rna---,OBJ
17,ταῖς,ὁ,l-p---fd-,ATR
18,λεγομέναις,λέγω3,v-pppefd-,ATR
19,ὑπὸ,ὑπό,r--------,AuxP
20,τούτου,οὗτος,p-s---mg-,OBJ
21,αἰτίαις,αἰτία,n-p---fd-,OBJ
22,",",punc1,u--------,AuxX
23,ἀβίωτον,ἀβίωτος,a-s---ma-,OCOMP
24,ἡγούμενος,ἡγέομαι,v-sppmmn-,ADV
25,ἐμαυτῷ,ἐμαυτοῦ,p-s---md-,ATR
26,τὸν,ὁ,l-s---ma-,ATR
27,λοιπὸν,λοιπός,a-s---na-,ATR
28,βίον,βίος,n-s---ma-,OBJ
29,",",punc1,u--------,AuxX
30,παραδίδωμι,παραδίδωμι,v1spia---,PRED_CO
31,τὴν,ὁ,l-s---fa-,ATR
32,εἰς,εἰς,r--------,AuxP
33,ἐμαυτὸν,ἐμαυτοῦ,p-s---ma-,ATR
34,τιμωρίαν,τιμωρία,n-s---fa-,OBJ
35,ἐναπολογήσασθαι,ἐναπολογέομαι,v--ane---,ADV
36,τῇ,ὁ,l-s---fd-,ATR
37,πόλει,πόλις,n-s---fd-,OBJ
38,πρὸς,πρός,r--------,AuxP
39,τοὺς,ὁ,l-p---ma-,ATR
40,Ἕλληνας,Ἕλλην,n-p---ma-,ADV
41,",",punc1,u--------,AuxX
42,οὐ,οὐ,d--------,AuxZ
43,-δ᾽,δέ,c--------,COORD
44,ἥκω,ἥκω,v1spia---,PRED_CO
45,παραιτησόμενος,παραιτέομαι,v-sfpemn-,ADV
46,ὑμᾶς,σύ,p-p---ma-,OBJ
47,",",punc1,u--------,AuxX
48,ἀλλὰ,ἀλλά,c--------,COORD
49,καταχρήσασθέ,καταχράω,v2pamm---,PRED_CO
50,μοι,ἐγώ,p1s---md-,OBJ
51,",",punc1,u--------,AuxX
52,εἰ,εἰ,c--------,AuxC
53,δοκῶ,δοκέω,v1spia---,ADV
54,τοιοῦτος,τοιοῦτος,a-s---mn_,PNOM
55,εἶναι,εἰμί,v--pna---,OBJ
56,.,punc1,u--------,AuxK
