@id,@form,@lemma,@postag,@relation
1,ἅπαντα,ἅπας,a-p---na-,OBJ
2,μὲν,μέν,d--------,AuxY
3,οὖν,οὖν,d--------,AuxY
4,διεξελθεῖν,διεξέρχομαι,v--ana---,OBJ
5,ἃ,ὅς,p-p---na-,OBJ
6,ἐν,ἐν,r--------,AuxP
7,τούτῳ,οὗτος,a-s---md_,ATR
8,τῷ,ὁ,l-s---md-,ATR
9,ἐνιαυτῷ,ἐνιαυτός,n-s---md-,ADV
10,ἐκακούργησε,κακουργέω,v3saia---,ATR
11,",",punc1,u--------,AuxX
12,πρὸς,πρός,r--------,AuxP
13,μικρὸν,μικρός,a-s---na-,ATR
14,μέρος,μέρος,n-s---na-,ADV
15,ἡμέρας,ἡμέρα,n-s---fg-,ATR
16,οὐκ,οὐ,d--------,AuxZ
17,ἄξιον,ἄξιος,a-s---nn-,PNOM
18,ἐπιχειρεῖν,ἐπιχειρέω,v--pna---,SBJ
19,:,punc1,u--------,AuxK
20,[0],,,PRED
