@id,@form,@lemma,@postag,@relation
1,λέγει,λέγω3,v3spia---,PRED
2,γὰρ,γάρ,d--------,AuxY
3,ὡς,ὡς,c--------,AuxC
4,οὐδέν,οὐδείς,p-s---nn-,SBJ
5,ἐστιν,εἰμί,v3spia---,OBJ
6,ἀδικώτερον,ἄδικος,a-s---nnc,PNOM
7,φήμης,φήμη,n-s---fg-,ADV
8,",",punc1,u--------,AuxX
9,ἀγοραῖα,ἀγοραῖος,a-p---na-,ATR_CO
10,τεκμήρια,τεκμήριον,n-p---na-,ATR_CO
11,καὶ,καί,c--------,COORD
12,παντελῶς,παντελής,d--------,ADV
13,ἀκόλουθα,ἀκόλουθος,a-p---na-,ATR_CO
14,τῷ,ὁ,l-s---md-,ATR
15,αὑτοῦ,ἑαυτοῦ,p-s---mg-,ATR
16,βίῳ,βίος,n-s---md-,ADV
17,παρεχόμενος,παρέχω,v-sppemn-,ADV
18,.,punc1,u--------,AuxK
