@id,@form,@lemma,@postag,@relation
1,οὐ,οὐ,d--------,AuxZ
2,τοίνυν,τοίνυν,d--------,AuxY
3,μόνον,μόνος,a-s---na-,AuxZ
4,τὰ,ὁ,l-p---na-,ATR
5,πατρῷα,πατρῷος,a-p---na-,OBJ_CO
6,κατεδήδοκεν,κατεσθίω,v3sria---,PRED
7,",",punc1,u--------,AuxX
8,ἀλλὰ,ἀλλά,c--------,COORD
9,καὶ,καί,d--------,AuxZ
10,τὰ,ὁ,l-p---na-,ATR
11,κοινὰ,κοινός,a-p---na-,OBJ_CO
12,τὰ,ὁ,l-p---na-,ATR
13,ὑμέτερα,ὑμέτερος,a-p---na-,ATR
14,",",punc1,u--------,AuxX
15,ὅσων,ὅσος,a-p---ng-,ADV
16,πώποτε,πώποτε,d--------,ADV
17,κύριος,κύριος,a-s---mn-,PNOM
18,γέγονεν,γίγνομαι,v3sria---,ATR
19,.,punc1,u--------,AuxK
