@id,@form,@lemma,@postag,@relation
1,αἰσχύνομαι,αἰσχύνω,v1spie---,PRED
2,γὰρ,γάρ,d--------,AuxY
3,ὑπὲρ,ὑπέρ,r--------,AuxP
4,τῆς,ὁ,l-s---fg-,ATR
5,πόλεως,πόλις,n-s---fg-,ADV
6,",",punc1,u--------,AuxX
7,εἰ,εἰ,c--------,AuxC
8,Τίμαρχος,Τίμαρχος,n-s---mn-,SBJ
9,",",punc1,u--------,AuxX
10,ὁ,ὁ,l-s---mn-,ATR
11,τοῦ,ὁ,l-s---mg-,ATR
12,δήμου,δῆμος,n-s---mg-,ATR
13,σύμβουλος,σύμβουλος,n-s---mn-,ATR_CO
14,καὶ,καί,c--------,COORD
15,τὰς,ὁ,l-p---fa-,ATR
16,εἰς,εἰς,r--------,AuxP
17,τὴν,ὁ,l-s---fa-,ATR
18,Ἑλλάδα,Ἑλλάς,n-s---fa-,ATR
19,τολμῶν,τολμάω,v-sppamn-,ATR_CO
20,πρεσβείας,πρεσβεία,n-p---fa-,OBJ
21,πρεσβεύειν,πρεσβεύω,v--pna---,OBJ
22,",",punc1,u--------,AuxX
23,μὴ,μή,d--------,AuxZ
24,τὸ,ὁ,l-s---na-,ATR
25,πρᾶγμα,πρᾶγμα,n-s---na-,OBJ
26,ὅλον,ὅλος,a-s---na-,ATR
27,ἀποτρίψασθαι,ἀποτρίβω,v--anm---,OBJ
28,ἐπιχειρήσει,ἐπιχειρέω,v3sfia---,ADV_CO
29,",",punc1,u--------,AuxX
30,ἀλλὰ,ἀλλά,c--------,COORD
31,τοὺς,ὁ,l-p---ma-,ATR
32,τόπους,τόπος,n-p---ma-,OBJ_CO
33,ἐπερωτήσει,ἐπερωτάω,v3sfia---,ADV_CO
34,ὅπου,ὅπου,d--------,ADV
35,ἐκαθέζετο,κατά-καθέζομαι,v3siim---,ATR
36,",",punc1,u--------,AuxX
37,καὶ,καί,c--------,COORD
38,τοὺς,ὁ,l-p---ma-,ATR
39,τελώνας,τελώνης,n-p---ma-,OBJ_CO
40,",",punc1,u--------,AuxX
41,εἰ,εἰ,c--------,AuxC
42,πώποτε,πώποτε,d--------,ADV
43,παρ᾽,παρά,r--------,AuxP
44,αὐτοῦ,αὐτός,p-s---mg-,ADV
45,τὸ,ὁ,l-s---na-,ATR
46,πορνικὸν,πορνικός,a-s---na-,ATR
47,τέλος,τέλος,n-s---na-,OBJ
48,εἰλήφασιν,λαμβάνω,v3pria---,ATR
49,.,punc1,u--------,AuxK
