,@id,@form,@lemma,@postag,@relation
0,1,ὁ,ὁ,l-s---mn-,ATR
1,2,δ᾽,δέ,d--------,AuxY
2,3,Ἰούνιος,Ἰούνιος,n-s---mn-,SBJ
3,4,κατιδὼν,κατεῖδον,v-sapamn-,ADV
4,5,ἐκ,ἐκ,r--------,AuxP
5,6,πολλοῦ,πολύς,a-s---ng-,ADV
6,7,τὸν,ὁ,l-s---ma-,ATR
7,8,στόλον,στόλος,n-s---ma-,OBJ_CO
8,9,τὸν,ὁ,l-s---ma-,ATR
9,10,τῶν,ὁ,l-p---mg-,ATR
10,11,Καρχηδονίων,Καρχηδών,n-p---mg-,ATR
11,12,καὶ,καί,c--------,COORD
12,13,τὸ,ὁ,l-s---na-,ATR
13,14,πλῆθος,πλῆθος,n-s---na-,OBJ_CO
14,15,τῶν,ὁ,l-p---ng-,ATR
15,16,σκαφῶν,σκάφος,n-p---ng-,ATR
16,17,",",punc1,u--------,AuxX
17,18,οὔτε,οὔτε,d--------,AuxY
18,19,συμβαλεῖν,συμβάλλω,v--ana---,OBJ
19,20,τολμῶν,τολμάω,v-sppamn-,ADV_CO
20,21,οὔτ᾽,οὔτε,c--------,COORD
21,22,ἐκφυγεῖν,ἐκφεύγω,v--ana---,ADV
22,23,ἔτι,ἔτι,d--------,ADV
23,24,δυνατὸς,δυνατός,a-s---mn-,PNOM
24,25,ὢν,εἰμί,v-sppamn-,ADV_CO
25,26,διὰ,διά,r--------,AuxP
26,27,τὸ,ὁ,l-s---na-,ATR
27,28,σύνεγγυς,σύνεγγυς,d--------,PNOM
28,29,εἶναι,εἰμί,v--pna---,ADV
29,30,τοὺς,ὁ,l-p---ma-,ATR
30,31,πολεμίους,πολέμιος,n-p---ma-,SBJ
31,32,",",punc1,u--------,AuxX
32,33,ἐγκλίνας,ἐγκλίνω,v-sapamn-,ADV
33,34,εἰς,εἰς,r--------,AuxP
34,35,τόπους,τόπος,n-p---ma-,OBJ
35,36,τραχεῖς,τραχύς,a-p---mn-,ATR_CO
36,37,καὶ,καί,c--------,COORD
37,38,κατὰ,κατά,r--------,AuxP
38,39,πάντα,πᾶς,a-s---ma-,ATR
39,40,τρόπον,τρόπος,n-s---ma-,ADV
40,41,ἐπισφαλεῖς,ἐπισφαλής,a-p---ma-,ATR_CO
41,42,καθωρμίσθη,καθορμίζω,v3saip---,PRED
42,43,",",punc1,u--------,AuxX
43,44,κρίνων,κρίνω,v-sppamn-,ADV
44,45,αἱρετώτερον,αἱρετός,a-s---nac,PNOM
45,46,ὑπάρχειν,ὑπάρχω,v--pna---,OBJ
46,47,ὅ,ὁς,p-s---na-,OBJ
47,48,",",punc1,u--------,AuxX
48,49,τι,τις,p-s---na-,ATR
49,50,δέοι,δεῖ,v3spoa---,SBJ
50,51,παθεῖν,πάσχω,v--ana---,OBJ
51,52,μᾶλλον,μᾶλλον,d--------,ADV
52,53,ἢ,ἤ1,c--------,AuxC
53,54,τοῖς,ὁ,l-p---md-,ATR
54,55,πολεμίοις,πολέμιος,n-p---md-,ADV
55,56,αὔτανδρον,αὔτανδρος,a-s---na-,ATR
56,57,τὸ,ὁ,l-s---na-,ATR
57,58,σφέτερον,σφέτερος,a-s---na-,ATR
58,59,στρατόπεδον,στρατόπεδον,n-s---na-,OBJ
59,60,ὑποχείριον,ὑποχείριος,a-s---na-,OCOMP
60,61,ποιῆσαι,ποιέω,v--ana---,ADV
61,62,.,punc1,u--------,AuxK
