,@id,@form,@lemma,@postag,@relation
0,1,ἐξ,ἐκ,r--------,AuxP
1,2,οὗ,ὅς,p-s---ng-,ADV
2,3,συνέβαινε,συμβαίνω,v3siia---,PRED
3,4,παραβόλως,παράβολος,d--------,ADV
4,5,μὲν,μέν,d--------,AuxY
5,6,ὑπομένειν,ὑπομένω,v--pna---,SBJ_CO
6,7,καὶ,καί,c--------,COORD
7,8,διακινδυνεύειν,διακινδυνεύω,v--pna---,SBJ_CO
8,9,πολιορκουμένους,πολιορκέω,v-pppema-,ADV
9,10,τοὺς,ὁ,l-p---ma-,ATR
10,11,τὴν,ὁ,l-s---fa-,ATR
11,12,κορυφὴν,κορυφή,n-s---fa-,OBJ
12,13,κατέχοντας,κατέχω,v-pppama-,SBJ
13,14,τῶν,ὁ,l-p---mg-,ATR
14,15,Ῥωμαίων,Ῥωμαῖος,n-p---mg-,ATR
15,16,",",punc1,u--------,AuxX
16,17,ἀπίστως,ἄπιστος,d--------,ADV
17,18,δὲ,δέ,c--------,COORD
18,19,τοὺς,ὁ,l-p---ma-,ATR
19,20,Καρχηδονίους,Καρχηδόνιος,n-p---ma-,SBJ
20,21,ἀντέχειν,ἀντέχω,v--pna---,SBJ_CO
21,22,",",punc1,u--------,AuxX
22,23,τῶν,ὁ,l-p---mg-,ATR
23,24,τε,τε,d--------,AuxY
24,25,πολεμίων,πολέμιος,n-p---mg-,SBJ
25,26,πανταχόθεν,πανταχόθεν,d--------,ADV
26,27,προσκειμένων,πρόσκειμαι,v-prpemg-,ADV_CO
27,28,καὶ,καί,c--------,COORD
28,29,τῶν,ὁ,l-p---fg-,ATR
29,30,χορηγιῶν,χορηγία,n-p---fg-,SBJ
30,31,οὐ,οὐ,d--------,AuxZ
31,32,ῥᾳδίως,ῥᾴδιος,d--------,ADV
32,33,αὐτοῖς,αὐτός,p-p---nd-,OBJ
33,34,παρακομιζομένων,παρακομίζω,v-pppefg-,ADV_CO
34,35,",",punc1,u--------,AuxX
35,36,ὡς,ὡς,c--------,AuxC
36,37,ἂν,ἄν,d--------,AuxY
37,38,τῆς,ὁ,l-s---fg-,ATR
38,39,θαλάττης,θάλασσα,n-s---fg-,OBJ
39,40,καθ᾽,κατά,r--------,AuxP
40,41,ἕνα,εἷς,a-s---ma-,ATR
41,42,τόπον,τόπος,n-s---ma-,ADV_CO
42,43,καὶ,καί,c--------,COORD
43,44,μίαν,εἷς,a-s---fa-,ATR
44,45,πρόσοδον,πρόσοδος,n-s---fa-,ADV_CO
45,46,ἀντεχομένοις,ἀντέχω,v-pppemd-,ATR
46,47,.,punc1,u--------,AuxK
