,@id,@form,@lemma,@postag,@relation
0,1,ὁ,ὁ,l-s---mn-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,τῶν,ὁ,l-p---mg-,ATR
3,4,Καρχηδονίων,Καρχηδών,n-p---mg-,ATR
4,5,ναύαρχος,ναύαρχος,n-s---mn-,SBJ
5,6,",",punc1,u--------,AuxX
6,7,σημηνάντων,σημαίνω,v-papamg-,ADV
7,8,τῶν,ὁ,l-p---fg-,ATR
8,9,σκοπῶν,σκοπός,n-p---fg-,SBJ
9,10,αὐτῷ,αὐτός,p-s---md-,OBJ
10,11,πάλιν,πάλιν,d--------,ADV
11,12,τὴν,ὁ,l-s---fa-,ATR
12,13,ἐπιφάνειαν,ἐπιφάνεια,n-s---fa-,OBJ
13,14,τῶν,ὁ,l-p---mg-,ATR
14,15,ὑπεναντίων,ὑπεναντίος,a-p---mg-,ATR
15,16,",",punc1,u--------,AuxX
16,17,ἀναχθεὶς,ἀνάγω,v-sappmn-,ADV
17,18,ἔπλει,πλέω,v3siia---,PRED
18,19,μετὰ,μετά,r--------,AuxP
19,20,σπουδῆς,σπουδή,n-s---fg-,ADV
20,21,",",punc1,u--------,AuxX
21,22,βουλόμενος,βούλομαι,v-sppemn-,ADV
22,23,αὐτοῖς,αὐτός,p-p---nd-,OBJ
23,24,ὡς,ὡς,d--------,AuxZ
24,25,πλεῖστον,πλεῖστος,a-s---na-,ADV
25,26,ἀπέχουσι,ἀπέχω,v-pppamd-,ATR
26,27,τῶν,ὁ,l-p---fg-,ATR
27,28,οἰκείων,οἰκεῖος,a-p---fg-,ATR
28,29,νεῶν,ναῦς,n-p---fg-,OBJ
29,30,συμβαλεῖν,συμβάλλω,v--ana---,OBJ
30,31,.,punc1,u--------,AuxK
