,@id,@form,@lemma,@postag,@relation
0,1,ἐπιγενομένου,ἐπιγίγνομαι,v-sapmmg-,ADV_CO
1,2,δὲ,δέ,d--------,AuxY
2,3,χειμῶνος,χειμών,n-s---mg-,SBJ
3,4,καὶ,καί,c--------,COORD
4,5,περιστάσεως,περίστασις,n-s---fg-,SBJ
5,6,προφαινομένης,προφαίνω,v-sppefg-,ADV_CO
6,7,ἐκ,ἐκ,r--------,AuxP
7,8,τοῦ,ὁ,l-s---ng-,ATR
8,9,πελάγους,πέλαγος,n-s---ng-,ADV
9,10,ὁλοσχερεστέρας,ὁλοσχερής,a-s---fgc,PNOM
10,11,",",punc1,u--------,AuxX
11,12,οἱ,ὁ,l-p---mn-,ATR
12,13,μὲν,μέν,d--------,AuxZ
13,14,τῶν,ὁ,l-p---mg-,ATR
14,15,Καρχηδονίων,Καρχηδών,n-p---mg-,ATR
15,16,κυβερνῆται,κυβερνήτης,n-p---mn-,SBJ
16,17,διά,διά,r--------,AuxP
17,18,τε,τε,d--------,AuxY
18,19,τὴν,ὁ,l-s---fa-,ATR
19,20,τῶν,ὁ,l-p---mg-,ATR
20,21,τόπων,τόπος,n-p---mg-,ATR_CO
21,22,καὶ,καί,c--------,COORD
22,23,τὴν,ὁ,l-s---fa-,ATR
23,24,τοῦ,ὁ,l-s---ng-,ATR
24,25,πράγματος,πρᾶγμα,n-s---ng-,ATR_CO
25,26,ἐμπειρίαν,ἐμπειρία,n-s---fa-,ADV
26,27,προορώμενοι,προοράω,v-pppemn-,ADV_CO
27,28,τὸ,ὁ,l-s---na-,ATR
28,29,μέλλον,μέλλω,v-sppana-,OBJ
29,30,καὶ,καί,c--------,COORD
30,31,προλέγοντες,προλέγω2,v-pppamn-,ADV_CO
31,32,τὸ,ὁ,l-s---na-,ATR
32,33,συμβησόμενον,συμβαίνω,v-sfpmna-,OBJ
33,34,ἔπεισαν,πείθω,v3paia---,PRED
34,35,τὸν,ὁ,l-s---ma-,ATR
35,36,Καρθάλωνα,Καρθάλων,n-s---ma-,OBJ
36,37,φυγεῖν,φεύγω,v--ana---,OBJ_CO
37,38,τὸν,ὁ,l-s---ma-,ATR
38,39,χειμῶνα,χειμών,n-s---ma-,OBJ
39,40,καὶ,καί,c--------,COORD
40,41,κάμψαι,κάμπτω,v--ana---,OBJ_CO
41,42,τὴν,ὁ,l-s---fa-,ATR
42,43,ἄκραν,ἄκρα,n-s---fa-,OBJ
43,44,τοῦ,ὁ,l-s---mg-,ATR
44,45,Παχύνου,Πάχυνος,n-s---mg-,ATR
45,46,.,punc1,u--------,AuxK
