,@id,@form,@lemma,@postag,@relation
0,1,κατὰ,κατά,r--------,AuxP
1,2,δὲ,δέ,d--------,AuxY
2,3,τοὺς,ὁ,l-p---ma-,ATR
3,4,αὐτοὺς,αὐτός,a-p---ma-,ATR
4,5,καιροὺς,καιρός,n-p---ma-,ADV
5,6,Ἀτάρβας,Ἀτάρβας,n-s---mn-,SBJ
6,7,μὲν,μέν,d--------,AuxY
7,8,ἄνδρας,ἀνήρ,n-p---ma-,OBJ_CO
8,9,τοὺς,ὁ,l-p---ma-,ATR
9,10,ἐν,εἰς,r--------,AuxP
10,11,τῇ,ὁ,l-s---fd-,ATR
11,12,ναυμαχίᾳ,ναυμαχία,n-p---fn-,ADV
12,13,ληφθέντας,λαμβάνω,v-pappma-,ATR
13,14,καὶ,καί,c--------,COORD
14,15,τὰς,ὁ,l-p---fa-,ATR
15,16,αἰχμαλώτους,αἰχμάλωτος,a-p---ma-,ATR
16,17,νῆας,ναῦς,n-p---fa-,OBJ_CO
17,18,ἐξαπέστειλεν,ἐξαποστέλλω,v3saia---,PRED_CO
18,19,εἰς,εἰς,r--------,AuxP
19,20,τὴν,ὁ,l-s---fa-,ATR
20,21,Καρχηδόνα,Καρχηδών,n-s---fa-,OBJ
21,22,",",punc1,u--------,AuxX
22,23,Καρθάλωνα,Καρθάλων,n-s---ma-,OBJ
23,24,δὲ,δέ,c--------,COORD
24,25,τὸν,ὁ,l-s---ma-,ATR
25,26,συνάρχοντα,συνάρχω,v-sppama-,ATR
26,27,δοὺς,δίδωμι,v-sapamn-,ADV_CO
27,28,τριάκοντα,τριάκοντα,a--------,ATR
28,29,ναῦς,ναῦς,n-p---fa-,OBJ
29,30,ἐξέπεμψε,ἐκπέμπω,v3saia---,PRED_CO
30,31,πρὸς,πρός,r--------,AuxP
31,32,αἷς,ὅς,p-p---fd-,ADV
32,33,ἔχων,ἔχω,v-sppamn-,ADV
33,34,αὐτὸς,αὐτός,p-s---mn-,SBJ
34,35,ἑβδομήκοντα,ἑβδομήκοντα,a--------,OBJ
35,36,κατέπλευσεν,καταπλέω,v3saia---,ATR
36,37,",",punc1,u--------,AuxX
37,38,προστάξας,προστάσσω,v-sapamn-,ADV_CO
38,39,ἄφνω,ἄφνω,d--------,ADV
39,40,προσπεσόντα,προσπίτνω,v-sapama-,OBJ
40,41,ταῖς,ὁ,l-p---fd-,ATR
41,42,ὁρμούσαις,ὁρμάω,v-pppafd-,ATR
42,43,παρὰ,παρά,r--------,AuxP
43,44,τὸ,ὁ,l-s---na-,ATR
44,45,Λιλύβαιον,Λιλύβαιον,n-s---na-,ADV
45,46,τῶν,ὁ,l-p---mg-,ATR
46,47,πολεμίων,πολέμιος,n-p---mg-,ATR
47,48,ναυσίν,ναῦς,n-p----d-,OBJ
48,49,",",punc1,u--------,AuxX
49,50,ὧν,ὅς,p-p---fg-,OBJ
50,51,μὲν,μέν,d--------,AuxY
51,52,ἂν,εἄν,c--------,AuxC
52,53,δυνατὸς,δυνατός,a-s---mn-,PNOM
53,54,ᾖ,εἰμί,v3spsa---,ADV
54,55,κυριεῦσαι,κυριεύω,v--ana---,ADV_CO
55,56,",",punc1,u--------,AuxX
56,57,ταῖς,ὁ,l-p---fd-,ATR
57,58,δὲ,δέ,c--------,COORD
58,59,λοιπαῖς,λοιπός,a-p---fd-,OBJ
59,60,πῦρ,πῦρ,n-s---na-,OBJ
60,61,ἐμβαλεῖν,ἐμβάλλω,v--ana---,ADV_CO
61,62,.,punc1,u--------,AuxK
