,@id,@form,@lemma,@postag,@relation
0,1,τούτου,οὗτος,p-s---ng-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,συμβάντος,συμβαίνω,v-sapang-,ADV
3,4,τὰ,ὁ,l-p---nn-,SBJ
4,5,μὲν,μέν,d--------,AuxY
5,6,τῶν,ὁ,l-p---mg-,ATR
6,7,Καρχηδονίων,Καρχηδών,n-p---mg-,ATR
7,8,αὖθις,αὖθις,d--------,ADV
8,9,ἀνέκυψε,ἀνακύπτω,v3saia---,PRED_CO
9,10,καὶ,καί,c--------,COORD
10,11,πάλιν,πάλιν,d--------,ADV
11,12,ἐπιρρεπεστέρας,ἐπιρρεπής,a-s---fgc,ATR
12,13,εἶχε,ἔχω,v3siia---,PRED_CO
13,14,τὰς,ὁ,l-p---fa-,ATR
14,15,ἐλπίδας,ἐλπίς,n-p---fa-,OBJ
15,16,",",punc1,u--------,AuxX
16,17,οἱ,ὁ,l-p---mn-,ATR
17,18,δὲ,δέ,c--------,COORD
18,19,Ῥωμαῖοι,Ῥωμαῖος,n-p---mn-,SBJ
19,20,πρότερον,πρότερος,a-s---na-,ADV
20,21,μὲν,μέν,d--------,AuxY
21,22,ἐπὶ,ἐπί,r--------,AuxP
22,23,ποσὸν,ποσός,a-s---na-,ADV
23,24,ἠτυχηκότες,ἀτυχέω,v-prpamn-,ADV_CO
24,25,τότε,τότε,d--------,ADV
25,26,δ᾽,δέ,c--------,COORD
26,27,ὁλοσχερῶς,ὁλοσχερής,d--------,ADV
27,28,ἐκ,ἐκ,r--------,AuxP
28,29,μὲν,μέν,d--------,AuxY
29,30,τῆς,ὁ,l-s---fg-,ATR
30,31,θαλάττης,θάλασσα,n-s---fg-,OBJ
31,32,ἐξέβησαν,ἐκβαίνω,v3paia---,PRED_CO
32,33,",",punc1,u--------,AuxX
33,34,τῶν,ὁ,l-p---mg-,ATR
34,35,δ᾽,δέ,c--------,COORD
35,36,ὑπαίθρων,ὑπαίθριος,a-p---mg-,OBJ
36,37,ἐπεκράτουν,ἐπικρατέω,v3piia---,PRED_CO
37,38,:,punc1,u--------,AuxK
38,39,ἠτυχηκότες,ἀτυχέω,v-prpamn-,ADV_CO
