,@id,@form,@lemma,@postag,@relation
0,1,διὸ,διό,d--------,AuxY
1,2,καὶ,καί,d--------,AuxY
2,3,συνάψαντος,συνάπτω,v-sapamg-,ADV
3,4,τοῦ,ὁ,l-s---mg-,ATR
4,5,κατὰ,κατά,r--------,AuxP
5,6,τὰς,ὁ,l-p---fa-,ATR
6,7,ἀρχαιρεσίας,ἀρχαιρεσία,n-p---fa-,ATR
7,8,χρόνου,χρόνος,n-s---mg-,SBJ
8,9,",",punc1,u--------,AuxX
9,10,στρατηγοὺς,στρατηγός,n-p---ma-,OBJ
10,11,ὑπάτους,ὕπατος,a-p---ma-,ATR
11,12,καταστήσαντες,καθίστημι,v-papamn-,ADV
12,13,παραυτίκα,παραυτίκα,d--------,ADV
13,14,τὸν,ὁ,l-s---ma-,ATR
14,15,ἕτερον,ἕτερος,a-s---ma-,ATR
15,16,αὐτῶν,αὐτός,p-p---mg-,ATR
16,17,ἐξέπεμπον,ἐκπέμπω,v3piia---,PRED
17,18,Λεύκιον,Λεύκιος,n-s---ma-,ATR
18,19,Ἰούνιον,Ἰούνιος,n-s---ma-,OBJ
19,20,",",punc1,u--------,AuxX
20,21,τάς,ὁ,l-p---fa-,ATR
21,22,τε,τε,d--------,AuxY
22,23,σιταρχίας,σιταρχία,n-p---fa-,OBJ
23,24,παρακομίζοντα,παρακομίζω,v-sppama-,ADV_CO
24,25,τοῖς,ὁ,l-p---md-,ATR
25,26,τὸ,ὁ,l-s---nn-,ATR
26,27,Λιλύβαιον,Λιλυβαῖον,n-s---nn-,OBJ
27,28,πολιορκοῦσι,πολιορκέω,v-pppamd-,OBJ
28,29,καὶ,καί,c--------,COORD
29,30,τὰς,ὁ,l-p---fa-,ATR
30,31,ἄλλας,ἄλλος,a-p---fa-,ATR
31,32,ἀγορὰς,ἀγορά,n-p---fa-,OBJ_CO
32,33,καὶ,καί,c--------,COORD
33,34,χορηγίας,χορηγία,n-p---fa-,OBJ_CO
34,35,τῷ,ὁ,l-s---nd-,ATR
35,36,στρατοπέδῳ,στρατόπεδον,n-s---nd-,OBJ
36,37,:,punc1,u--------,AuxK
37,38,παρακομίζοντα,παρακομίζω,v-pppann-,ADV_CO
