,@id,@form,@lemma,@postag,@relation
0,1,καθάπερ,καθά,d--------,AuxZ
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ἐπὶ,ἐπί,r--------,AuxP
3,4,τῶν,ὁ,l-p---mg-,ATR
4,5,διαφερόντων,διαφέρω,v-pppamg-,ATR
5,6,πυκτῶν,πύκτης,n-p---mg-,ADV
6,7,καὶ,καί,d--------,AuxY
7,8,ταῖς,ὁ,l-p---fd-,ATR
8,9,γενναιότησι,γενναιότης,n-p---fd-,ADV_CO
9,10,καὶ,καί,c--------,COORD
10,11,ταῖς,ὁ,l-p---fd-,ATR
11,12,εὐεξίαις,εὐεξία,n-p---fd-,ADV_CO
12,13,",",punc1,u--------,AuxX
13,14,ὅταν,ὅταν,c--------,AuxC
14,15,εἰς,εἰς,r--------,AuxP
15,16,τὸν,ὁ,l-s---ma-,ATR
16,17,ὑπὲρ,ὑπέρ,r--------,AuxP
17,18,αὐτοῦ,αὐτός,a-s---mg-,ATR
18,19,τοῦ,ὁ,l-s---mg-,ATR
19,20,στεφάνου,στέφανος,n-s---mg-,ADV
20,21,συγκαταστάντες,συγκαθίστημι,v-papamn-,ADV
21,22,καιρὸν,καιρός,n-s---ma-,ADV
22,23,διαμάχωνται,διαμάχομαι,v3ppse---,ADV
23,24,πληγὴν,πληγή,n-s---fa-,OBJ
24,25,ἐπὶ,ἐπί,r--------,AuxP
25,26,πληγῇ,πληγή,n-s---fd-,ADV
26,27,τιθέντες,τίθημι,v-pppamn-,ADV
27,28,ἀδιαπαύστως,ἀδιάπαυστος,d--------,ADV
28,29,",",punc1,u--------,AuxX
29,30,λόγον,λόγος,n-s---ma-,OBJ_CO
30,31,μὲν,μέν,d--------,AuxY
31,32,ἢ,ἤ1,c--------,COORD
32,33,πρόνοιαν,πρόνοια,n-s---fa-,OBJ_CO
33,34,ἔχειν,ἔχω,v--pna---,SBJ
34,35,ὑπὲρ,ὑπέρ,r--------,AuxP
35,36,ἑκάστης,ἕκαστος,a-s---fg-,ATR
36,37,ἐπιβολῆς,ἐπιβολή,n-s---fg-,ADV_CO
37,38,καὶ,καί,c--------,COORD
38,39,πληγῆς,πληγή,n-s---fg-,ADV_CO
39,40,οὔτε,οὔτε,d--------,AuxY
40,41,τοῖς,ὁ,l-p---md-,ATR
41,42,ἀγωνιζομένοις,ἀγωνίζομαι,v-pppemd-,OBJ_CO
42,43,οὔτε,οὔτε,c--------,COORD
43,44,τοῖς,ὁ,l-p---md-,ATR
44,45,θεωμένοις,θεάω,v-pppemd-,OBJ_CO
45,46,ἐστὶ,εἰμί,v3spia---,PRED_CO
46,47,δυνατόν,δυνατός,a-s---nn-,PNOM
47,48,",",punc1,u--------,AuxX
48,49,ἐκ,ἐκ,r--------,AuxP
49,50,δὲ,δέ,c--------,COORD
50,51,τῆς,ὁ,l-s---fg-,ATR
51,52,καθόλου,καθόλου,d--------,ATR
52,53,τῶν,ὁ,l-p---mg-,ATR
53,54,ἀνδρῶν,ἀνήρ,n-p---mg-,ATR
54,55,ἐνεργείας,ἐνέργεια,n-s---fg-,ADV_CO
55,56,καὶ,καί,c--------,COORD
56,57,τῆς,ὁ,l-s---fg-,ATR
57,58,ἑκατέρου,ἑκάτερος,a-s---mg-,ATR
58,59,φιλοτιμίας,φιλοτιμία,n-s---fg-,ADV_CO
59,60,ἔστι,εἰμί,v3spia---,PRED_CO
60,61,καὶ,καί,d--------,AuxY
61,62,τῆς,ὁ,l-s---fg-,ATR
62,63,ἐμπειρίας,ἐμπειρία,n-s---fg-,ADV_CO
63,64,αὐτῶν,αὐτός,p-p---mg-,ATR
64,65,καὶ,καί,c--------,COORD
65,66,τῆς,ὁ,l-s---fg-,ATR
66,67,δυνάμεως,δύναμις,n-s---fg-,ADV_CO
67,68,",",punc1,u--------,AuxX
68,69,πρὸς,πρός,d--------,AuxZ
69,70,δὲ,δέ,c--------,COORD
70,71,καὶ,καί,d--------,AuxZ
71,72,τῆς,ὁ,l-s---fg-,ATR
72,73,εὐψυχίας,εὐψυχία,n-s---fg-,ADV_CO
73,74,",",punc1,u--------,AuxX
74,75,ἱκανὴν,ἱκανός,a-s---fa-,ATR
75,76,ἔννοιαν,ἔννοια,n-s---fa-,OBJ
76,77,λαβεῖν,λαμβάνω,v--ana---,SBJ
77,78,",",punc1,u--------,AuxX
78,79,οὕτως,οὕτως,d--------,ADV
79,80,δὲ,δέ,c--------,COORD
80,81,καὶ,καί,d--------,AuxZ
81,82,περὶ,περί,r--------,AuxP
82,83,τῶν,ὁ,l-p---mg-,ATR
83,84,νῦν,νῦν,d--------,ADV
84,85,λεγομένων,λέγω3,v-pppemg-,ATR
85,86,στρατηγῶν,στρατηγός,n-p---mg-,PNOM
86,87,.,punc1,u--------,AuxK
87,88,ἐστιν,εἰμί,v3spia---,PRED_CO
