,@id,@form,@lemma,@postag,@relation
0,1,οἱ,ὁ,l-p---mn-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,Ῥωμαῖοι,Ῥωμαῖος,n-p---mn-,SBJ
3,4,",",punc1,u--------,AuxX
4,5,τοῦ,ὁ,l-s---ng-,ATR
5,6,δεινοῦ,δείνος,a-s---ng-,SBJ
6,7,πανταχόθεν,πανταχόθεν,d--------,ADV
7,8,αὐτοὺς,αὐτός,p-p---ma-,OBJ
8,9,περιστάντος,περιίστημι,v-sppang-,ADV
9,10,",",punc1,u--------,AuxX
10,11,οὐκ,οὐ,d--------,AuxY
11,12,εἰς,εἰς,r--------,AuxP
12,13,μικρὰν,σμικρός,a-s---fa-,ADV_CO
13,14,οὐδ᾽,οὐδέ,c--------,COORD
14,15,εἰς,εἰς,r--------,AuxP
15,16,τὴν,ὁ,l-s---fa-,ATR
16,17,τυχοῦσαν,τυγχάνω,v-sapafa-,ATR
17,18,ἦλθον,ἔρχομαι,v3paia---,PRED
18,19,διατροπήν,διατροπή,n-s---fa-,ADV_CO
19,20,.,punc1,u--------,AuxK
