,@id,@form,@lemma,@postag,@relation
0,1,οἱ,ὁ,l-p---mn-,ATR
1,2,δ᾽,δέ,d--------,AuxY
2,3,ἅπαξ,ἅπαξ,d--------,ATR
3,4,ἐγκλίναντες,ἐγκλίνω,v-papamn-,SBJ
4,5,εὐθέως,εὐθής,d--------,ADV
5,6,ἐκτὸς,ἐκτός,r--------,AuxP
6,7,τοῦ,ὁ,l-s---mg-,ATR
7,8,δεινοῦ,δεινός,a-s---mg-,PNOM
8,9,πάντες,πᾶς,a-p---mn-,ATR
9,10,ἦσαν,εἰμί,v3piia---,PRED_CO
10,11,ὑπὸ,ὑπό,r--------,AuxP
11,12,ταῖς,ὁ,l-p---fd-,ATR
12,13,αὑτῶν,ἑαυτοῦ,p-p---mg-,ATR
13,14,ἀσφαλείαις,ἀσφάλεια,n-p---fd-,ADV
14,15,καὶ,καί,c--------,COORD
15,16,πάλιν,πάλιν,d--------,ADV
16,17,ἐκ,ἐκ,r--------,AuxP
17,18,μεταβολῆς,μεταβολή,n-s---fg-,ADV
18,19,ἐκινδύνευον,κινδυνεύω,v3piia---,PRED_CO
19,20,.,punc1,u--------,AuxK
