,@id,@form,@lemma,@postag,@relation
0,1,πεισθέντος,πείθω,v-sappmg-,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,νουνεχῶς,νουνεχής,d--------,ADV
3,4,",",punc1,u--------,AuxX
4,5,οὗτοι,οὗτος,p-p---mn-,SBJ
5,6,μὲν,μέν,d--------,AuxY
6,7,πολλὰ,πολύς,a-p---na-,OBJ
7,8,μοχθήσαντες,μοχθέω,v-papamn-,ADV_CO
8,9,καὶ,καί,c--------,COORD
9,10,μόλις,μόλις,d--------,ADV
10,11,ὑπεράραντες,ὑπεραίρω,v-papamn-,ADV_CO
11,12,τὴν,ὁ,l-s---fa-,ATR
12,13,ἄκραν,ἄκρα,n-s---fa-,OBJ
13,14,ἐν,ἐν,r--------,AuxP
14,15,ἀσφαλεῖ,ἀσφαλής,a-s---nd-,OBJ
15,16,καθωρμίσθησαν,καθορμίζω,v3paip---,PRED_CO
16,17,",",punc1,u--------,AuxX
17,18,οἱ,ὁ,l-p---mn-,ATR
18,19,δὲ,δέ,c--------,COORD
19,20,τῶν,ὁ,l-p---mg-,ATR
20,21,Ῥωμαίων,Ῥωμαῖος,n-p---mg-,ATR
21,22,στόλοι,στόλος,n-p---mn-,SBJ
22,23,",",punc1,u--------,AuxX
23,24,τοῦ,ὁ,l-s---mg-,ATR
24,25,χειμῶνος,χειμών,n-s---mg-,SBJ
25,26,ἐπιγενομένου,ἐπιγίγνομαι,v-sapmmg-,ADV_CO
26,27,καὶ,καί,c--------,COORD
27,28,τῶν,ὁ,l-p---mg-,ATR
28,29,τόπων,τόπος,n-p---mg-,SBJ
29,30,εἰς,εἰς,r--------,AuxP
30,31,τέλος,τέλος,n-s---na-,ADV
31,32,ὑπαρχόντων,ὑπάρχω,v-pppamg-,ADV_CO
32,33,ἀλιμένων,ἀλίμενος,a-p---mg-,PNOM
33,34,",",punc1,u--------,AuxX
34,35,οὕτως,οὕτως,d--------,ADV
35,36,διεφθάρησαν,διαφθείρω,v3paip---,PRED_CO
36,37,ὥστε,ὥστε,c--------,AuxC
37,38,μηδὲ,μηδέ,d--------,AuxZ
38,39,τῶν,ὁ,l-p---ng-,ATR
39,40,ναυαγίων,ναυάγιον,n-p---ng-,ATR
40,41,μηδὲν,μηδείς,p-s---na-,SBJ
41,42,γενέσθαι,γίγνομαι,v--anm---,ADV_CO
42,43,χρήσιμον,χρήσιμος,a-s---na-,PNOM
43,44,",",punc1,u--------,AuxX
44,45,ἀλλ᾽,ἀλλά,c--------,COORD
45,46,ἀμφοτέρους,ἀμφότερος,a-p---ma-,ATR
46,47,αὐτοὺς,αὐτός,p-p---ma-,SBJ
47,48,ἄρδην,ἄρδην,d--------,ADV_CO
48,49,καὶ,καί,c--------,COORD
49,50,παραλόγως,παράλογος,d--------,ADV_CO
50,51,ἀχρειωθῆναι,ἀχρειόω,v--anp---,ADV_CO
51,52,.,punc1,u--------,AuxK
