,@id,@form,@lemma,@postag,@relation
0,1,κατασύρας,κατασύρω,v-sapamn-,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,τὴν,ὁ,l-s---fa-,ATR
3,4,Λοκρίδα,Λοκρίς,n-s---fa-,ATR_CO
4,5,καὶ,καί,c--------,COORD
5,6,τὴν,ὁ,l-s---fa-,ATR
6,7,Βρεττιανὴν,Βρεττιανή,n-s---fa-,ATR_CO
7,8,χώραν,χώρα,n-s---fa-,OBJ
8,9,",",punc1,u--------,AuxX
9,10,ἀποπλέων,ἀποπλέω,v-sppamn-,ADV
10,11,ἐντεῦθεν,ἐντεῦθεν,d--------,ADV
11,12,κατῆρε,καταίρω,v3saia---,PRED_CO
12,13,παντὶ,πᾶς,a-s---md-,ATR
13,14,τῷ,ὁ,l-s---md-,ATR
14,15,στόλῳ,στόλος,n-s---md-,ADV
15,16,πρὸς,πρός,r--------,AuxP
16,17,τὴν,ὁ,l-s---fa-,ATR
17,18,Πανορμῖτιν,Πάνορμος,n-s---fa-,OBJ
18,19,καὶ,καί,c--------,COORD
19,20,καταλαμβάνει,καταλαμβάνω,v3spia---,PRED_CO
20,21,τὸν,ὁ,l-s---ma-,ATR
21,22,ἐπὶ,ἐπί,r--------,AuxP
22,23,τῆς,ὁ,l-s---fg-,ATR
23,24,Εἱρκτῆς,εἱρκτή,n-s---fg-,ADV
24,25,λεγόμενον,λέγω3,v-sppema-,ATR
25,26,τόπον,τόπος,n-s---ma-,OBJ
26,27,",",punc1,u--------,AuxX
27,28,ὃς,ὅς,p-s---mn-,SBJ
28,29,κεῖται,κεῖμαι,v3spie---,ATR_CO
29,30,μὲν,μέν,d--------,AuxY
30,31,Ἔρυκος,Ἔρυξ,n-s---mg-,ADV_CO
31,32,καὶ,καί,c--------,COORD
32,33,Πανόρμου,Πάνορμος,n-s---mg-,ADV_CO
33,34,μεταξὺ,μεταξύ,r--------,AuxP
34,35,πρὸς,πρός,r--------,AuxP
35,36,θαλάττῃ,θάλασσα,n-s---fd-,ADV
36,37,",",punc1,u--------,AuxX
37,38,πολὺ,πολύς,a-s---na-,ADV
38,39,δέ,δέ,c--------,COORD
39,40,τι,τις,p-s---na-,ADV
40,41,τῶν,ὁ,l-p---mg-,ATR
41,42,ἄλλων,ἄλλος,a-p---mg-,ATR
42,43,δοκεῖ,δοκέω,v3spia---,ATR_CO
43,44,διαφέρειν,διαφέρω,v--pna---,OBJ
44,45,τόπων,τόπος,n-p---mg-,ATR
45,46,ἐπιτηδειότητι,ἐπιτηδειότης,n-s---fd-,ADV
46,47,πρὸς,πρός,r--------,AuxP
47,48,ἀσφάλειαν,ἀσφάλεια,n-s---fa-,ATR_CO
48,49,στρατοπέδων,στρατόπεδον,n-p---ng-,ATR
49,50,καὶ,καί,c--------,COORD
50,51,χρονισμόν,χρονισμός,n-s---ma-,ATR_CO
51,52,.,punc1,u--------,AuxK
