,@id,@form,@lemma,@postag,@relation
0,1,Θεόπομπος,θεόπομπος,n-s---mn-,SBJ
1,2,δ᾽,δέ,d--------,AuxY
2,3,ἐν,ἐν,r--------,AuxP
3,4,πεντεκαιδεκάτῃ,πεντεκαιδέκατος,a-s---fd-,ADV
4,5,Ἱστοριῶν,Ἱστορίη,n-p---fg-,ATR
5,6,χιλίους,χίλιοι,a-p---ma-,ATR
6,7,φησὶν,φημί,v3spia---,PRED
7,8,ἄνδρας,ἀνήρ,n-p---ma-,SBJ
8,9,αὐτῶν,αὐτός,p-p---mg-,ATR
9,10,ἁλουργεῖς,ἁλουργής,a-p---ma-,ATR
10,11,φοροῦντας,φορέω,v-pppama-,ADV
11,12,στολὰς,στολή,n-p---fa-,OBJ
12,13,ἀστυπολεῖν,ἀστυπολέω,v--pna---,OBJ
13,14,:,punc1,u--------,AuxK
