,@id,@form,@lemma,@postag,@relation
0,1,περὶ,περί,r--------,AuxP
1,2,δὲ,δέ,d--------,AuxY
2,3,Θετταλῶν,Θεσσαλός,n-p---mg-,ADV
3,4,λέγων,λέγω2,v-sppamn-,ADV
4,5,ἐν,ἐν,r--------,AuxP
5,6,τῇ,ὁ,l-s---fd-,ATR
6,7,τετάρτῃ,τέταρτος,a-s---fd-,ADV
7,8,φησὶν,φημί,v3spia---,PRED
8,9,ὅτι,ὅτι2,c--------,AuxC
9,10,ζῶσιν,ζέω,v3ppsa---,OBJ_CO
10,11,οἱ,ὁ,l-p---mn-,SBJ
11,12,μὲν,μέν,d--------,AuxY
12,13,σὺν,σύν,r--------,AuxP
13,14,ταῖς,ὁ,l-p---fd-,ATR
14,15,ὀρχηστρίσιν,ὀρχηστρίς,n-p---fd-,ADV_CO
15,16,καὶ,καί,c--------,COORD
16,17,ταῖς,ὁ,l-p---fd-,ATR
17,18,αὐλητρίσιν,αὐλητρίς,n-p---fd-,ADV_CO
18,19,διατρίβοντες,διατρίβω,v-pppamn-,ADV_CO
19,20,",",punc1,u--------,AuxX
20,21,οἱ,ὁ,l-p---mn-,SBJ
21,22,δ᾽,δέ,c--------,COORD
22,23,ἐν,ἐν,r--------,AuxP
23,24,κύβοις,κύβος,n-p---md-,ADV_CO
24,25,καὶ,καί,d--------,AuxZ
25,26,πότοις,πότος,n-p---md-,ADV_CO
26,27,καὶ,καί,c--------,COORD
27,28,ταῖς,ὁ,l-p---fd-,ATR
28,29,τοιαύταις,τοιοῦτος,p-p---fd-,ATR
29,30,ἀκολασίαις,ἀκολασία,n-p---fd-,ADV_CO
30,31,διημερεύοντες,διημερεύω,v-pppamn-,ADV_CO
31,32,",",punc1,u--------,AuxX
32,33,καὶ,καί,c--------,COORD
33,34,μᾶλλον,μᾶλλον,d--------,ADV
34,35,σπουδάζουσιν,σπουδάζω,v3ppia---,OBJ_CO
35,36,ὅπως,ὅπως,c--------,AuxC
36,37,ὄψων,ὄψον,n-p---ng-,ATR
37,38,παντοδαπῶν,παντοδαπός,a-p---ng-,ATR
38,39,τὰς,ὁ,l-p---fa-,ATR
39,40,τραπέζας,τράπεζα,n-p---fa-,OBJ
40,41,παραθήσονται,παρατίθημι,v3pfim---,ADV
41,42,πλήρεις,πλήρης,a-p---fa-,ATR
42,43,ἢ,ἤ,d--------,ADV
43,44,τὸν,ὁ,l-s---ma-,ATR
44,45,αὑτῶν,ἑαυτοῦ,p-p---mg-,ATR
45,46,βίον,βίος,n-s---ma-,OBJ
46,47,ὅπως,ὅπως,c--------,AuxC
47,48,παρασχήσονται,παρέχω,v3pfim---,ADV
48,49,κεκοσμημένον,κοσμέω,v-srpema-,ATR
49,50,.,punc1,u--------,AuxK
