,@id,@form,@lemma,@postag,@relation
0,1,ὅτε,ὅτε,c--------,AuxC
1,2,δὴ,δή,d--------,AuxZ
2,3,οὖν,οὖν,d--------,AuxY
3,4,Ἀρβάκης,Ἀρβάκης,n-s---mn-,SBJ_AP
4,5,",",punc1,u--------,APOS
5,6,εἷς,εἷς,n-s---mn-,SBJ_AP
6,7,τῶν,ὁ,l-p---mg-,ATR
7,8,ὑπ᾽,ὑπό,r--------,AuxP
8,9,αὐτὸν,αὐτός,p-s---ma-,ATR
9,10,στρατηγῶν,στρατηγός,n-p---mg-,ATR
10,11,Μῆδος,Μῆδος,a-s---mn-,ATR
11,12,γένος,γένος,n-s---na-,ADV
12,13,",",punc1,u--------,AuxX
13,14,διεπράξατο,διαπράσσω,v3saim---,ADV_CO
14,15,διά,διά,r--------,AuxP
15,16,τινος,τις,a-s---cg-,ATR
16,17,τῶν,ὁ,l-p---mg-,ATR
17,18,εὐνούχων,εὐνοῦχος,n-p---mg-,ATR
18,19,Σπαραμείζου,Σπαραμείζος,n-s---mg-,ADV
19,20,θεάσασθαι,θεάω,v--anm---,OBJ
20,21,Σαρδανάπαλλον,Σαρδανάπαλλος,n-s---ma-,OBJ
21,22,καὶ,καί,c--------,COORD
22,23,μόλις,μόλις,d--------,ADV
23,24,αὐτῷ,αὐτός,p-s---nd-,OBJ
24,25,ἐπετράπη,ἐπιτέρπομαι,v3saip---,ADV_CO
25,26,ἐκείνου,ἐκείνος,p-s---mg-,SBJ
26,27,ἐθελήσαντος,ἐθέλω,v-sapamg-,ADV
27,28,",",punc1,u--------,AuxX
28,29,ὡς,ὡς,c--------,AuxC
29,30,εἰσελθὼν,εἰσέρχομαι,v-sapamn-,ADV
30,31,εἶδεν,εἶδον,v3saia---,ADV
31,32,αὐτὸν,αὐτός,p-s---ma-,OBJ
32,33,ὁ,ὁ,l-s---mn-,ATR
33,34,Μῆδος,Μῆδος,n-s---mn-,SBJ
34,35,ἐψιμυθιωμένον,ψιμυθιόω,v-srpema-,ATR_CO
35,36,καὶ,καί,d--------,AuxY
36,37,κεκοσμημένον,κοσμέω,v-srpema-,ATR_CO
37,38,γυναικιστὶ,γυναικιστί,d--------,ADV
38,39,καὶ,καί,d--------,AuxY
39,40,μετὰ,μετά,r--------,AuxP
40,41,τῶν,ὁ,l-p---fg-,ATR
41,42,παλλακίδων,παλλακίς,n-p---fg-,ADV
42,43,ξαίνοντα,ξαίνω,v-sppama-,ATR_CO
43,44,πορφύραν,πορφύρα,n-s---fa-,OBJ
44,45,ἀναβάδην,ἀναβάδην,d--------,ADV
45,46,τε,τε,c--------,COORD
46,47,μετ᾽,μετά,r--------,AuxP
47,48,αὐτῶν,αὐτός,p-p---fg-,ADV
48,49,καθήμενον,κάθημαι,v-srpmma-,ATR_CO
50,51,τὰς,ὁ,l-p---fa-,ATR
51,52,ὀφρῦς,ὀφρύς,n-p---fa-,OBJ
52,53,μεμελασμένον,μελαίνω,v-srpema-,ADV
53,54,",",punc1,u--------,AuxX
54,55,γυναικείαν,γυναικεῖος,a-s---fa-,ATR
55,56,δὲ,δέ,d--------,AuxY
56,57,στολὴν,στολή,n-s---fa-,OBJ
57,58,ἔχοντα,ἔχω,v-sppama-,ATR_CO
58,59,καὶ,καί,d--------,AuxY
59,60,κατεξυρημένον,κατά-ξυράω,v-srpema-,ATR_CO
60,61,τὸν,ὁ,l-s---ma-,ATR
61,62,πώγωνα,πώγων,n-s---ma-,OBJ
62,63,καὶ,καί,c--------,COORD
63,64,κατακεκισηρισμένον,κατά-κισηρίζω,v-srpema-,ATR_CO
64,65,(,punc1,u--------,AuxG
65,66,ἦν,είμί,v3siia---,PRED_CO
66,67,δὲ,δέ,d--------,AuxY
67,68,καὶ,καί,d--------,AuxZ
68,69,γάλακτος,γάλα,n-s---ng-,ADV
69,70,λευκότερος,λευκός,a-s---mnc,PNOM
70,71,καὶ,καί,c--------,COORD
71,72,ὑπεγέγραπτο,ὑπογράφω,v3slie---,PRED_CO
72,73,τοὺς,ὁ,l-p---ma-,ATR
73,74,ὀφθαλμούς,ὀφθαλμός,n-p---ma-,OBJ
74,75,),punc1,u--------,AuxG
75,76,ἐπεὶ,ἐπεί,c--------,AuxC
76,77,δὲ,δέ,d--------,AuxY
77,78,καὶ,καί,d--------,AuxZ
78,79,προσεῖδεν,προσεῖδον,v3saia---,ADV
79,80,τὸν,ὁ,l-s---ma-,ATR
80,81,Ἀρβάκην,Ἀρβάκης,n-s---ma-,OBJ
81,82,τὰ,ὁ,l-p---na-,ATR
82,83,λευκὰ,λευκόν,n-p---na-,OBJ
83,84,ἐπαναβαλὼν,ἐπαναβάλλω,v-sapamn-,ADV
84,85,τοῖν,ὁ,l-d---mg-,ATR
85,86,ὀφθαλμοῖν,ὀφθαλμός,n-d---mg-,ADV
86,87,:,punc1,u--------,AuxK
