,@id,@form,@lemma,@postag,@relation
0,1,οὕτω,οὕτως,d--------,ADV
1,2,δ᾽,δέ,d--------,AuxY
2,3,ἐξελύθησαν,ἐκλύω,v3paip---,PRED
3,4,διὰ,διά,r--------,AuxP
4,5,τὴν,ὁ,l-s---fa-,ATR
5,6,ἄκαιρον,ἄκαιρος,a-s---fa-,ATR
6,7,μέθην,μέθη,n-s---fa-,ADV
7,8,ὥστε,ὥστε,c--------,AuxC
8,9,τινὲς,τις,p-p---cn-,SBJ
9,10,αὐτῶν,αὐτός,p-p---ng-,ATR
10,11,οὔτε,οὔτε,d--------,AuxY
11,12,ἀνατέλλοντα,ἀνατέλλω,v-sppama-,ATR_CO
12,13,τὸν,ὁ,l-s---ma-,ATR
13,14,ἥλιον,ἥλιος,n-s---ma-,OBJ
14,15,οὔτε,οὔτε,c--------,COORD
15,16,δυόμενον,δύω2,v-sppema-,ATR_CO
16,17,ἑωράκασιν,ὁράω,v3pria---,ATR
17,18,.,punc1,u--------,AuxK
