,@id,@form,@lemma,@postag,@relation
0,1,ὅπερ,ὅσπερ,p-s---nn-,SBJ
1,2,αὐτοῖς,αὐτός,p-p---md-,ADV
2,3,αἴτιον,αἴτιος,a-s---nn-,PNOM
3,4,ἐγένετο,γίγνομαι,v3saim---,PRED
4,5,κατὰ,κατά,r--------,AuxP
5,6,τῆς,ὁ,l-s---fg-,ATR
6,7,Ἑλλάδος,Ἑλλάς,n-s---fg-,ADV
7,8,ἐπαγαγεῖν,ἐπάγω,v--ana---,ADV
8,9,τοὺς,ὁ,l-p---ma-,ATR
9,10,Πέρσας,Πέρσης,n-p---ma-,OBJ
10,11,",",punc1,u--------,AuxX
11,12,ζηλώσαντας,ζηλόω,v-papama-,ADV
12,13,τὴν,ὁ,l-s---fa-,ATR
13,14,τούτων,οὗτος,p-p---mg-,ATR
14,15,τρυφὴν,τρυφή,n-s---fa-,OBJ_CO
15,16,καὶ,καί,c--------,COORD
16,17,πολυτέλειαν,πολυτέλεια,n-s---fa-,OBJ_CO
17,18,.,punc1,u--------,AuxK
