,@id,@form,@lemma,@postag,@relation
0,1,ταύτην,οὗτος,p-s---fa-,ATR
1,2,δὴ,δή,d--------,AuxY
2,3,τὴν,ὁ,l-s---fa-,ATR
3,4,διάνοιαν,διάνοια,n-s---fa-,OBJ
4,5,ἔχων,ἔχω,v-sppamn-,ADV
5,6,εἰς,εἰς,r--------,AuxP
6,7,Ἰταλίαν,Ἰταλία,n-s---fa-,OBJ_CO
7,8,τε,τε,d--------,AuxY
8,9,καὶ,καί,c--------,COORD
9,10,Σικελίαν,Σικελία,n-s---fa-,OBJ_CO
10,11,ἦλθον,ἔρχομαι,v1paia---,PRED
11,12,ὅτε,ὅτε,c--------,AuxC
12,13,πρῶτον,πρῶτος,a-s---na-,ADV
13,14,ἀφικόμην,ἀφικνέομαι,v1saim---,ADV
14,15,.,punc1,u--------,AuxK
