,@id,@form,@lemma,@postag,@relation
0,1,Ἀγαθαρχίδης,Ἀγαθαρχίδης,n-s---mn-,SBJ
1,2,δ᾽,δέ,d--------,AuxY
2,3,ἐν,ἐν,r--------,AuxP
3,4,τῇ,ὁ,l-s---fd-,ADV
4,5,τριακοστῇ,τριακοστός,a-s---fd-,ATR
5,6,πέμπτῃ,πέμπτος,a-s---fd-,ATR
6,7,τῶν,ὁ,l-p---fg-,ATR
7,8,Εὐρωπιακῶν,Εὐρωπιακός,a-p---fg-,ATR
9,10,",",punc1,u--------,AuxX
10,11,φησί,φημί,v3spia---,PRED
11,12,",",punc1,u--------,AuxX
12,13,Λυκίας,Λυκία,n-s---fn-,ATR
13,14,ὅμοροι,ὅμορος,a-p---mn-,PNOM
14,15,ὄντες,εἰμί,v-pppamn-,ATR
16,17,διὰ,διά,r--------,AuxP
17,18,τὴν,ὁ,l-s---fa-,ATR
18,19,περὶ,περί,r--------,AuxP
19,20,τὸν,ὁ,l-s---ma-,ATR
20,21,βίον,βίος,n-s---ma-,ATR
21,22,ἀσωτίαν,ἀσωτία,n-s---fa-,ADV_CO
22,23,καὶ,καί,c--------,COORD
23,24,πολυτέλειαν,πολυτέλεια,n-s---fa-,ADV_CO
24,25,κατάχρεοι,κατάχρεος,a-p---mn-,PNOM
25,26,γενόμενοι,γίγνομαι,v-papmmn-,ADV_CO
26,27,καὶ,καί,c--------,COORD
27,28,διὰ,διά,r--------,AuxP
28,29,τὴν,ὁ,l-s---fa-,ATR
29,30,ἀργίαν,ἀργία,n-s---fa-,ADV_CO
30,31,καὶ,καί,c--------,COORD
31,32,φιληδονίαν,φιληδονία,n-s---fa-,ADV_CO
32,33,ἀδυνατοῦντες,ἀδυνατόω,v-pppamn-,ADV_CO
33,34,ἀποδοῦναι,ἀποδίδωμι,v--ana---,OBJ
34,35,τὰ,ὁ,l-p---na-,ATR
35,36,δάνεια,δάνειον,n-p---na-,OBJ
36,37,προσέκλιναν,προσκλίνω,v3paia---,OBJ
37,38,ταῖς,ὁ,l-p---fd-,ATR
38,39,Μιθριδάτου,Μιθριδάτης,n-s---mg-,ATR
39,40,ἐλπίσιν,ἐλπίς,n-p---fd-,OBJ
40,41,",",punc1,u--------,AuxX
41,42,ἆθλον,ἆθλον,n-s---nn-,OCOMP
42,43,ἕξειν,ἔχω,v--fna---,OBJ
43,44,νομίσαντες,νομίζω,v-papamn-,ADV
44,45,χρεῶν,χρέος,a-p---ng-,ATR
45,46,ἀποκοπάς,ἀποκοπή,n-p---fa-,OBJ
46,47,.,punc1,u--------,AuxK
