,@id,@form,@lemma,@postag,@relation
0,1,ἀλλ᾽,ἀλλά,d--------,AuxY
1,2,οὐ,οὐ,d--------,AuxZ
2,3,γὰρ,γάρ,d--------,AuxY
3,4,ἔμαθε,μανθάνω,v3saia---,PRED
4,5,ταῦτ᾽,οὗτος,p-p---na-,OBJ_CO
5,6,ἐμοῦ,ἐμώ,p1s---mg-,SBJ
6,7,πέμποντος,πέμπω,v-sppamg-,ADV
7,8,",",punc1,u--------,AuxX
8,9,ἀλλὰ,ἀλλά,c--------,COORD
9,10,μᾶλλον,μᾶλλον,d--------,AuxZ
10,11,πίνειν,πίνω,v--pna---,OBJ_CO
11,12,",",punc1,u--------,AuxX
12,13,ἔπειτ᾽,ἔπειτα,c--------,ADV
13,14,ᾄδειν,ἀείδω,v--pna---,OBJ_CO
14,15,κακῶς,κακός,d--------,ADV
15,16,",",punc1,u--------,AuxX
16,17,Συρακοσίαν,Συρακούσιος,a-s---fa-,ATR
17,18,τράπεζαν,τράπεζα,n-s---fa-,OBJ_CO
18,19,Συβαρίτιδὰς,Συβαρίτης,a-p---fa-,ATR
19,20,τ᾽,σύ,p2s----a-,AuxY
20,21,εὐωχίας,εὐωχία,n-p---fa-,OBJ_CO
21,22,καὶ,καί,c--------,COORD
22,23,Χῖον,Χῖος,a-s---ma-,OBJ_CO
23,24,ἐκ,ἐκ,r--------,AuxP
24,25,Λακαινᾶν,Λάκαινα,n-p---fg-,ATR
25,26,...,punc1,u--------,AuxK
