@id,@form,@lemma,@postag,@relation
1,περὶ,περί,r--------,AuxP
2,δὲ,δέ,d--------,AuxY
3,τῶν,ὁ,l-p---mg-,ADV
4,κατʼ,κατά,r--------,AuxP
5,Ἀντίγονον,Ἀντίγονος,n-s---ma-,ATR
6,ἕως,ἕως,r--------,AuxP
7,τούτου,οὗτος,p-s---ng-,ADV_AP
8,βούλομαι,βούλομαι,v1spie---,PRED
9,ποιήσασθαι,ποιέω,v--anm---,OBJ
10,τὴν,ὁ,l-s---fa-,ATR
11,μνήμην,μνήμη,n-s---fa-,OBJ
12,",",punc1,u--------,APOS
13,[,punc1,u--------,AuxX
14,ἕως,ἕως,r--------,AuxP
15,],punc1,u--------,AuxX
16,τοῦ,ὁ,l-s---ng-,ATR
17,μὴ,μή,d--------,AuxZ
18,δόξαι,δοκέω,v--ana---,ADV_AP
19,καταφρονεῖν,καταφρονέω,v--pna---,OBJ_CO
20,τῶν,ὁ,l-p---ng-,ATR
21,γεγονότων,γίγνομαι,v-prpang-,OBJ
22,μηδʼ,μηδʼ,c--------,COORD
23,ἐν,ἐν,r--------,AuxP
24,παρέργῳ,πάρεργον,n-s---nd-,ADV
25,τίθεσθαι,τίθημι,v--pne---,OBJ_CO
26,τὴν,ὁ,l-s---fa-,ATR
27,τηλικαύτην,τηλικοῦτος,a-s---fa_,ATR
28,πρᾶξιν,πρᾶξις,n-s---fa-,OBJ
29,.,punc1,u--------,AuxK
