,@id,@form,@lemma,@postag,@relation
0,1,ὁ,ὁ,l-s---mn-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,Θεόφημος,Θεόφημος,n-s---mn-,SBJ
3,4,ἀντὶ,ἀντί,r--------,AuxP
4,5,τοῦ,ὁ,l-s---ng-,ATR
5,6,τὴν,ὁ,l-s---fa-,ATR
6,7,καταδίκην,δίκη,n-s---fa-,SBJ
7,8,ἀπολαβεῖν,ἀπολαμβάνω,v--ana---,ADV
8,9,ἀκολουθήσας,ἀκολουθέω,v-sapamn-,ADV
9,10,ἐπὶ,ἐπί,r--------,AuxP
10,11,τὴν,ὁ,l-s---fa-,ATR
11,12,τράπεζαν,τράπεζα,n-s---fa-,OBJ
12,13,",",",",u--------,AuxX
13,14,ἐλθών,ἔρχομαι,v-sapamn-,ADV
14,15,μου,ἐγώ,p1s---mg-,ATR
15,16,τὰ,ὁ,l-p---na-,ATR
16,17,πρόβατα,πρόβατον,n-p---na-,OBJ
17,18,λαμβάνει,λαμβάνω,v3spia---,PRED_CO
18,19,ποιμαινόμενα,ποιμαίνω,v-pppena-,OBJ
19,20,πεντήκοντα,πεντήκοντα,a--------,ATR
20,21,μαλακὰ,μαλακός,a-p---na-,ATR
21,22,καὶ,καί,c--------,COORD
22,23,τὸν,ὁ,l-s---ma-,ATR
23,24,ποιμένα,ποιμήν,n-s---ma-,OBJ_CO
24,25,μετ’,μετά,r--------,AuxP
25,26,αὐτῶν,αὐτός,p-p---ng-,ADV
26,27,καὶ,καί,c--------,COORD
27,28,πάντα,πᾶς,a-p---na-,ATR
28,29,τὰ,ὁ,l-p---na-,ATR
29,30,ἀκόλουθα,ἀκόλουθος,a-p---na-,OBJ_CO
30,31,τῇ,ὁ,l-s---fd-,ATR
31,32,ποίμνῃ,ποίμνη,n-s---fd-,ADV
32,33,",",",",u--------,AuxX
33,34,ἔπειτα,ἔπειτα,c--------,COORD
34,35,παῖδα,παῖς,n-s----a-,OBJ
35,36,διάκονον,διάκονος,n-s---fa-,ATR
36,37,ὑδρίαν,ὑδρία,n-s---fa-,OBJ
37,38,χαλκῆν,χάλκεος,a-s---fa-,ATR
38,39,ἀποφέροντα,ἀποφέρω,v-sppama-,ATR
39,40,ἀλλοτρίαν,ἀλλότριος,a-s---fa-,ATR
40,41,ᾐτημένην,αἰτέω,v-srpefa-,ATR
41,42,",",",",u--------,AuxX
42,43,πολλοῦ,πολύς,a-s---ng-,ADV
43,44,ἀξίαν,ἄξιος,a-s---fa-,ATR
44,45,.,.,u--------,AuxK
45,46,λαμβάνει,λαμβάνω,v3spia---,PRED_CO
46,47,λαμβάνει,λαμβάνω,v3spia---,PRED_CO
