,@id,@form,@lemma,@postag,@relation
0,1,γενομένης,γίγνομαι,v-sapmfg-,ADV_CO
1,2,τοίνυν,τοίνυν,d--------,AuxY
2,3,τῆς,ὁ,l-s---fg-,ATR
3,4,κρίσεως,κρίσις,n-s---fg-,SBJ
4,5,τῷ,ὁ,l-s---md-,ATR
5,6,Θεοφήμῳ,Θεόφημος,n-s---md-,ATR
6,7,ἐν,ἐν,r--------,AuxP
7,8,τῇ,ὁ,l-s---fd-,ATR
8,9,βουλῇ,βουλή,n-s---fd-,PNOM
9,10,κατὰ,κατά,r--------,AuxP
10,11,τὴν,ὁ,l-s---fa-,ATR
11,12,εἰσαγγελίαν,εἰσαγγελία,n-s---fa-,ADV
12,13,ἣν,ὅς,p-s---fa-,OBJ
13,14,ἐγὼ,ἐγώ,p1s---mn-,SBJ
14,15,εἰσήγγειλα,εἰσαγγέλλω,v1saia---,ATR
15,16,",",",",u--------,AuxX
16,17,καὶ,καί,d--------,AuxY
17,18,ἀποδοθέντος,ἀποδίδωμι,v-sappng-,ADV_CO
18,19,λόγου,λόγος,n-s---mg-,SBJ
19,20,ἑκατέρῳ,ἑκάτερος,a-s---md-,OBJ
20,21,",",",",u--------,AuxX
21,22,καὶ,καί,c--------,COORD
22,23,κρύβδην,κρύβδην,d--------,ADV
23,24,διαψηφισαμένων,διαψηφίζω,v-papmmg-,ADV_CO
24,25,τῶν,ὁ,l-p---mg-,ATR
25,26,βουλευτῶν,βουλευτής,n-p---mg-,SBJ
26,27,",",",",u--------,AuxX
27,28,ἑάλω,ἁλίσκομαι,v3saia---,PRED_CO
28,29,ἐν,ἐν,r--------,AuxP
29,30,τῷ,ὁ,l-s---nd-,ATR
30,31,βουλευτηρίῳ,βουλευτήριον,n-s---nd-,ADV
31,32,καὶ,καί,c--------,COORD
32,33,ἔδοξεν,δοκέω,v3saia---,PRED_CO
33,34,ἀδικεῖν,ἀδικέω,v--pna---,OBJ
34,35,.,.,u--------,AuxK
