,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,πολλῶν,πολύς,a-p---mg-,ATR
2,3,λόγων,λόγος,n-p---mg-,SBJ
3,4,γενομένων,γίγνομαι,v-papmmg-,ADV
4,5,ἀποκρίνεται,ἀποκρίνω,v3spie---,PRED
5,6,ἡμῖν,ἐγώ,p1p---md-,OBJ
6,7,ἡ,ὁ,l-s---fn-,ATR
7,8,βουλὴ,βουλή,n-s---fn-,SBJ
8,9,ψηφίσματι,ψήφισμα,n-s---nd-,ADV
9,10,",",",",u--------,AuxX
10,11,ὃ,ὅς,p-s---na-,OBJ
11,12,ἀναγνώσεται,ἀναγιγνώσκω,v3sfim---,ATR
12,13,ὑμῖν,σύ,p2p---md-,OBJ
13,14,",",",",u--------,AuxX
14,15,εἰσπράττεσθαι,εἰσπράσσω,v--pne---,OBJ
15,16,τρόπῳ,τρόπος,n-s---md-,ADV
16,17,ᾧ,ὅς,p-s---md-,ADV
17,18,ἂν,ἄν,d--------,AuxY
18,19,δυνώμεθα,δύναμαι,v1ppse---,ATR
19,20,.,.,u--------,AuxK
