,@id,@form,@lemma,@postag,@relation
0,1,καίτοι,καίτοι,d--------,AuxY
1,2,τό,ὁ,l-s---nn-,ATR
2,3,γε,γε,d--------,AuxZ
3,4,ψήφισμα,ψήφισμα,n-s---nn-,SBJ
4,5,δημοσίαν,δημόσιος,a-s---fa-,PNOM
5,6,τὴν,ὁ,l-s---fa-,ATR
6,7,οὐσίαν,οὐσία,n-s---fa-,SBJ
7,8,ἐκέλευσεν,κελεύω,v3saia---,PRED
8,9,εἶναι,εἰμί,v--pna---,OBJ
9,10,",",",",u--------,AuxX
10,11,οὐ,οὐ,d--------,AuxZ
11,12,μόνον,μόνον,d--------,AuxZ
12,13,ὃς,ὅς,p-s---mn-,SBJ
13,14,ἂν,ἄν,d--------,AuxY
14,15,ἔχων,ἔχω,v-sppamn-,ADV
15,16,σκεύη,σκεῦος,n-p---na-,OBJ
16,17,μὴ,μή,d--------,AuxZ
17,18,ἀποδιδῷ,ἀποδίδωμι,v3spsa---,ATR_CO
18,19,τῇ,ὁ,l-s---fd-,ATR
19,20,πόλει,πόλις,n-s---fd-,OBJ
20,21,",",",",u--------,AuxX
21,22,ἀλλὰ,ἀλλά,c--------,COORD
22,23,καὶ,καί,d--------,AuxZ
23,24,ὃς,ὅς,p-s---mn-,SBJ
24,25,ἂν,ἄν,d--------,AuxY
25,26,ἰδίᾳ,ἴδιος,a-s---fd-,ADV
26,27,κτησάμενος,κτάομαι,v-sapmmn-,ADV
27,28,μὴ,μή,d--------,AuxZ
28,29,πωλῇ,πωλέω,v3spsa---,ATR_CO
29,30,·,·,u--------,AuxK
